ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
1.0,0.9510121802471221,0.8913494460113782,0.8329385717252609,0.8330082888535404,1.0,0.23809523809523808,0.3846153846153846,0.6,0.2857142857142857,0.3870967741935483,0.6,0.5714285714285714,0.5853658536585366,0.35,0.6172997820401304,1.0,0.9528110279501142,0.8430271767062366,0.896522016048513,unfaceted,dev,29422070,"Copeptin levels and commonly used laboratory parameters in hospitalised patients with severe hypernatraemia - the ""Co-MED study""."
0.5701406500739014,0.5610640030294727,0.4790729215306547,0.4840930907187609,0.5252120693626064,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.35,0.30434782608695654,0.3255813953488372,0.3898305084745763,0.36652757697680544,0.5,0.7946658662125107,0.5213960469738583,0.7172626524662499,unfaceted,dev,29472525,Timescales of water accumulation in magmas and implications for short warning times of explosive eruptions.
0.11990623328406573,0.2555151896037186,0.33696141599120066,0.3373418734219644,0.37610721727088575,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.2807017543859649,0.27763050306266884,0.25,0.7410072156004546,0.46925613179691794,0.656211856257071,unfaceted,test,25432546,Stage-specific reprogramming of gene expression characterizes Lr48-mediated adult plant leaf rust resistance in wheat.
0.6900468833579672,0.6756194968061544,0.6399881641147432,0.6097461351092325,0.6566818795011939,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.2,0.36363636363636365,0.25806451612903225,0.21153846153846154,0.23933368210043995,0.5,0.8569634713244062,0.6871593189640524,0.7822395634509652,unfaceted,dev,28169042,Nomogram based overall survival prediction in stereotactic body radiotherapy for oligo-metastatic lung disease.
1.0,0.9510121802471221,0.8595065938258042,0.8068759192221248,0.7906978755749229,1.0,0.2631578947368421,0.4166666666666667,0.6,0.3157894736842105,0.41379310344827586,0.5,0.5263157894736842,0.5128205128205129,0.35185185185185186,0.5921543728437385,1.0,0.9406242713665609,0.8034293632984356,0.8672894686723018,unfaceted,test,28935260,Insights of Lr28 mediated wheat leaf rust resistance: Transcriptomic approach.
0.8099531166420328,0.8100524844200853,0.8126354613955084,0.7926928182448182,0.8174280737350743,0.6,0.08333333333333333,0.14634146341463414,0.7,0.19444444444444445,0.30434782608695654,0.7,0.3888888888888889,0.5,0.6206896551724138,0.6507088658658851,0.5,0.929639499200164,0.8150345260050728,0.8695557513636376,unfaceted,dev,28061768,A matched-pair study comparing whole-brain irradiation alone to radiosurgery or fractionated stereotactic radiotherapy alone in patients irradiated for up to three brain metastases.
0.38009376671593426,0.31657919263319134,0.3937357295957806,0.38952516912726226,0.45936815684966575,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1016949152542373,0.12048391789779041,0.06666666666666667,0.7442630637220348,0.5158278055941797,0.6683769238756176,unfaceted,test,27843031,Influence of Institutional Experience and Technological Advances on Outcome of Stereotactic Body Radiation Therapy for Oligometastatic Lung Disease.
0.38009376671593426,0.3371552050944511,0.3364737109334774,0.4344986243993706,0.4540151395919332,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.05,0.25,0.08333333333333334,0.0784313725490196,0.07943070948186037,0.1,0.6785968087901064,0.4476774216948433,0.6347785386083368,unfaceted,dev,29476115,Body temperature measurement in mice during acute illness: implantable temperature transponder versus surface infrared thermometry.
0.6199062332840657,0.579895692797564,0.5659945786651208,0.5809676310730858,0.5713068222960955,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.15,0.2,0.17142857142857143,0.25,0.22650658112435584,0.3333333333333333,0.8412933367631455,0.6070091005073436,0.7585953803204702,unfaceted,test,25228409,A multi-step phosphorelay two-component system impacts on tolerance against dehydration stress in common wheat.
1.0,0.8243805031938456,0.8263653514651623,0.7767844766564683,0.7184456841587369,0.8,0.2857142857142857,0.4210526315789473,0.6,0.42857142857142855,0.5,0.4,0.5714285714285714,0.47058823529411764,0.2641509433962264,0.5818218024914162,1.0,0.8971510875837797,0.7091532736139264,0.8407100070027343,unfaceted,dev,27779127,Towards real-time MRI-guided 3D localization of deforming targets for non-invasive cardiac radiosurgery.
0.38009376671593426,0.5042306253091469,0.5259749542755618,0.5747061282792435,0.6110057566859434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05208008898776418,0.04,0.8263956884902952,0.6318109280545825,0.7297586995783095,unfaceted,dev,22546823,Development of SSR markers and construction of a linkage map in jute.
0.38009376671593426,0.41455483213894717,0.4000478979937894,0.4195569743475203,0.41364972890040735,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.15,0.3333333333333333,0.20689655172413793,0.1875,0.2468333558387322,0.5,0.660514946573447,0.3889482394616894,0.6462519061808107,unfaceted,test,27588226,Treatment Planning Considerations for Robotic Guided Cardiac Radiosurgery for Atrial Fibrillation.
0.6199062332840657,0.697748826140569,0.6935830460193053,0.6886436739182477,0.7064362770412753,0.8,0.14285714285714285,0.24242424242424243,0.5,0.17857142857142858,0.2631578947368421,0.45,0.32142857142857145,0.375,0.4827586206896552,0.5003775670963589,1.0,0.8793912529685315,0.6752348156519141,0.8279519507480276,unfaceted,dev,28689238,Transobturator midurethral sling: What should patients expect after surgery?
0.5,0.4597907239573938,0.4679487594717323,0.4446150945094415,0.4150569142524354,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.1,0.2,0.13333333333333333,0.1724137931034483,0.22166988518056224,0.5,0.7359623285781434,0.4331080477928362,0.6510138038441216,unfaceted,dev,27245301,High resolution ion chamber array delivery quality assurance for robotic radiosurgery: Commissioning and validation.
0.6199062332840657,0.6432115313242023,0.6478019154213838,0.6505648111224624,0.6922583434014316,0.4,0.0625,0.10810810810810811,0.3,0.09375,0.14285714285714285,0.45,0.28125,0.34615384615384615,0.5333333333333333,0.46731509200876575,0.3333333333333333,0.8734810881079115,0.6928528932269806,0.7840960450985223,unfaceted,test,27889830,Urinary retention in female OAB after intravesical Botox injection: who is really at risk?
0.8099531166420328,0.8100524844200853,0.6793479138901989,0.6515518414280552,0.6053931005500972,0.6,0.21428571428571427,0.3157894736842105,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.2641509433962264,0.4472936405042553,1.0,0.8545770725575301,0.6561181666667264,0.7854031946967688,unfaceted,test,28696418,Associations between functional polymorphisms and response to biological treatment in Danish patients with psoriasis.
0.38009376671593426,0.25326335410655304,0.3328575797319026,0.3328230616325953,0.3476205635621537,0.0,0.0,0.0,0.2,0.15384615384615385,0.17391304347826086,0.3,0.46153846153846156,0.3636363636363637,0.2653061224489796,0.26576278688437494,0.125,0.6500054570070903,0.39396195888619,0.6242838307366839,unfaceted,test,27701762,Impact of intravesical onabotulinumtoxinA on sexual function in women with OAB.
0.6900468833579672,0.4597907239573938,0.430189768523145,0.46456316861696445,0.48872276734205444,0.2,0.05263157894736842,0.08333333333333333,0.2,0.10526315789473684,0.13793103448275862,0.3,0.3157894736842105,0.3076923076923077,0.35185185185185186,0.3843731352161472,1.0,0.8187881161439259,0.513407080252671,0.7199228529846914,unfaceted,test,29456896,Factors associated with elevated blood pressure or hypertension in Afro-Caribbean youth: a cross-sectional study.
0.5,0.5,0.5493352534618856,0.5589654386122824,0.5658698451320405,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.14035087719298245,0.2620862051285408,1.0,0.7681700293196215,0.5691981553471193,0.6696311829850445,unfaceted,dev,27237028,"Stereotactic body radiotherapy (SBRT) for medically inoperable lung metastases-A pooled analysis of the German working group ""stereotactic radiotherapy""."
0.4298593499260986,0.4389359969705273,0.48497171975527814,0.4622334007419715,0.46504785940644616,0.2,0.07692307692307693,0.1111111111111111,0.3,0.23076923076923078,0.2608695652173913,0.3,0.46153846153846156,0.3636363636363637,0.21666666666666667,0.2842985385726312,0.3333333333333333,0.7312217282758947,0.49394704498964753,0.6586907589969264,unfaceted,dev,27236333,Clinical results of mean GTV dose optimized robotic guided SBRT for liver metastases.
0.8099531166420328,0.6248329137245271,0.6691126330828193,0.6392265602145563,0.6162231168759705,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.1,0.4,0.16000000000000003,0.08333333333333333,0.3807021791767554,1.0,0.7882585210043194,0.5929233139035338,0.6850196025317653,unfaceted,dev,29447214,High efficiency classification of children with autism spectrum disorder.
0.30995311664203284,0.3188310281303569,0.3577259655382025,0.38630221673405246,0.43286570791681456,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.15,0.5,0.23076923076923075,0.12,0.12863792005096356,0.125,0.6556767088817905,0.44880194343170793,0.5630052160021745,unfaceted,dev,27167291,Inverse treatment planning for spinal robotic radiosurgery: an international multi-institutional benchmark trial.
0.23981246656813146,0.28642306264840484,0.3615984095078884,0.3583016716704383,0.3956461279462908,0.4,0.11764705882352941,0.1818181818181818,0.3,0.17647058823529413,0.22222222222222224,0.25,0.29411764705882354,0.27027027027027023,0.2982456140350877,0.2893245544462555,0.3333333333333333,0.7174069670000499,0.41665926203541603,0.6184647012619262,unfaceted,test,29507869,Endoscopic ultrasound assessment of gastrointestinal polypoid lesions of indeterminate morphology in patients with portal hypertension.
0.11990623328406573,0.3100524844200852,0.3444783135810824,0.442318224196737,0.46963808376275273,0.2,0.037037037037037035,0.0625,0.3,0.1111111111111111,0.16216216216216217,0.35,0.25925925925925924,0.29787234042553196,0.47368421052631576,0.41767642671354843,0.25,0.7756722299543852,0.4739968409430866,0.6899581559016431,unfaceted,test,29426326,Remote photoplethysmography with constrained ICA using periodicity and chrominance constraints.
0.5,0.5,0.5318428521855739,0.5758670933648257,0.6066097888369648,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,0.25,0.3333333333333333,0.28571428571428575,0.25,0.2642468712691825,0.1111111111111111,0.8475826681251013,0.6393719774954113,0.803701068749908,unfaceted,test,29507820,Cancer screening recommendations: an international comparison of high income countries.
0.6900468833579672,0.6266316770532765,0.605051959788776,0.5903999198599104,0.5910550128100112,0.2,0.07142857142857142,0.10526315789473682,0.3,0.21428571428571427,0.25,0.2,0.2857142857142857,0.23529411764705882,0.2641509433962264,0.24945168511735413,0.5,0.8296329757538347,0.6247911289478517,0.7637160642460294,unfaceted,test,29456868,Cinnamomum zeylanicum bark essential oil induces cell wall remodelling and spindle defects in Candida albicans.
1.0,0.8331590469041172,0.7992110953118083,0.7555798272988753,0.7460283380849794,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.35,0.4666666666666667,0.4,0.26785714285714285,0.5012944117540005,1.0,0.9106594038861169,0.7338059740841666,0.8646934272600617,unfaceted,dev,26905229,Pylorus-preserving pancreaticoduodenectomy (pp Whipple) versus pancreaticoduodenectomy (classic Whipple) for surgical treatment of periampullary and pancreatic carcinoma.
0.8099531166420328,0.8243805031938456,0.8281689836996825,0.8538156276233383,0.851394358635502,0.8,0.13793103448275862,0.2352941176470588,0.7,0.2413793103448276,0.358974358974359,0.75,0.5172413793103449,0.6122448979591838,0.48333333333333334,0.6506006181539409,0.5,0.9291570943398582,0.8594356579742477,0.8474448145516429,unfaceted,test,29464062,Cell-cell fusion as a mechanism of DNA exchange in cancer.
0.38009376671593426,0.25326335410655304,0.3033236018403014,0.41426797889779776,0.4554560503512373,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.2,0.4444444444444444,0.2758620689655173,0.15,0.18218170718170718,0.1,0.69605414161304,0.4517652771377474,0.627307921176202,unfaceted,test,29489845,High spatial variation in population size and symbiotic performance of Rhizobium leguminosarum bv. trifolii with white clover in New Zealand pasture soils.
1.0,0.792949770861511,0.731709738128926,0.7210797653576534,0.7281539058742873,0.8,0.2857142857142857,0.4210526315789473,0.5,0.35714285714285715,0.41666666666666663,0.45,0.6428571428571429,0.5294117647058824,0.2545454545454545,0.5655594597083959,1.0,0.9011772215290004,0.7844601245879651,0.8625693359056237,unfaceted,dev,29494695,Drug loss while crushing tablets: Comparison of 24 tablet crushing devices.
0.8099531166420328,0.769843208377479,0.7469377364471464,0.7100810365664642,0.6850148132492904,0.6,0.10714285714285714,0.18181818181818182,0.4,0.14285714285714285,0.21052631578947364,0.35,0.25,0.2916666666666667,0.4827586206896552,0.4620661051774622,0.5,0.9067634274475717,0.7026385140011375,0.8625988483790558,unfaceted,dev,29140466,Transcription-induced supercoiling as the driving force of chromatin loop extrusion during formation of TADs in interphase chromosomes.
0.8800937667159342,0.7477138790430644,0.7015678675995705,0.6456322798322962,0.6277498215265296,0.4,0.10526315789473684,0.16666666666666666,0.4,0.21052631578947367,0.27586206896551724,0.35,0.3684210526315789,0.358974358974359,0.3220338983050847,0.4386823989005581,1.0,0.8702867049978184,0.648718736374082,0.8015181950851326,unfaceted,test,28722201,Susceptibility-induced distortion correction in hyperpolarized echo planar imaging.
1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,0.2,0.33333333333333337,1.0,0.4,0.5714285714285715,0.8333333333333334,0.9169610884106143,1.0,0.9919505432497381,1.0,0.9413419050233528,unfaceted,test,29515875,Preparation of novel polyamine-type chelating resin with hyperbranched structures and its adsorption performance.
0.5,0.6668409530958828,0.6329906937885504,0.6389917326002664,0.6224076664439815,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.25,0.3333333333333333,0.28571428571428575,0.25862068965517243,0.3152420173372986,0.25,0.8679788990883062,0.6711864704784473,0.8254194909638057,unfaceted,dev,27760854,Sequence-based classification and identification of Fungi.
0.8800937667159342,0.8655670123860693,0.8591955549048087,0.8543607577983691,0.8308630894812463,0.6,0.09375,0.16216216216216214,0.6,0.1875,0.2857142857142857,0.7,0.4375,0.5384615384615384,0.6274509803921569,0.6909983449968254,1.0,0.9381546369418857,0.8408694580793753,0.9224512149270363,unfaceted,dev,29341367,Development of Antibody-Directed Therapies: Quo Vadis?
0.5,0.5489878197528779,0.6404934061741956,0.6693284991303033,0.6689882820784219,0.0,0.0,0.0,0.5,0.19230769230769232,0.2777777777777778,0.45,0.34615384615384615,0.3913043478260869,0.4642857142857143,0.44702479763934,0.16666666666666666,0.867186031425438,0.659262727877766,0.8215697095526364,unfaceted,dev,20804791,"V-Xtractor: an open-source, high-throughput software tool to identify and extract hypervariable regions of small subunit (16S/18S) ribosomal RNA gene sequences."
0.6900468833579672,0.730156791622521,0.683460420418692,0.7058824702669985,0.6739252516405118,0.4,0.14285714285714285,0.21052631578947364,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.2413793103448276,0.34344322578125047,0.5,0.8951862975826119,0.7181874464004232,0.8701208432576234,unfaceted,test,19459974,The ITS region as a target for characterization of fungal communities using emerging sequencing technologies.
1.0,1.0,0.9640446412859328,0.9435605903833244,0.9110737520568981,1.0,0.13513513513513514,0.2380952380952381,0.8,0.21621621621621623,0.3404255319148936,0.7,0.3783783783783784,0.4912280701754387,0.6166666666666667,0.745096137839529,1.0,0.9638791747019166,0.8930896446834561,0.9089052770727081,unfaceted,test,29489863,In vivo screening platform for shiga toxin-producing Escherichia coli (STEC) using Caenorhabditis elegans as a model.
0.8099531166420328,0.8243805031938456,0.8240564771711896,0.800512492528752,0.8243147285277099,0.8,0.12903225806451613,0.2222222222222222,0.6,0.1935483870967742,0.2926829268292683,0.6,0.3870967741935484,0.47058823529411764,0.5254237288135594,0.5789025372759764,0.5,0.9206473579525101,0.7898481930746034,0.8531236138993392,unfaceted,test,29344947,Genome-wide population structure and admixture analysis reveals weak differentiation among Ugandan goat breeds.
1.0,1.0,1.0,1.0,1.0,1.0,0.11904761904761904,0.21276595744680848,1.0,0.23809523809523808,0.3846153846153846,0.85,0.40476190476190477,0.5483870967741935,0.711864406779661,0.8609896702085483,1.0,0.9858860791042426,0.9538443762606511,0.9390173471392859,unfaceted,dev,29551979,Bond Graph Model of Cerebral Circulation: Toward Clinically Feasible Systemic Blood Flow Simulations.
0.5,0.5545372948163666,0.5452758885384691,0.564368803459152,0.5760459920879131,0.2,0.058823529411764705,0.0909090909090909,0.3,0.17647058823529413,0.22222222222222224,0.35,0.4117647058823529,0.37837837837837834,0.29310344827586204,0.30422562682309867,0.2,0.8449909207150516,0.6391297052674577,0.7796834787940506,unfaceted,test,28902567,Phase II cancer clinical trials for biomarker-guided treatments.
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.9458197075050141,0.9522843334096919,0.8,0.07407407407407407,0.13559322033898305,0.9,0.16666666666666666,0.28125,0.9,0.3333333333333333,0.48648648648648646,0.9,0.9013307554449339,1.0,0.9795705878437941,0.9436212039484719,0.9467171635026059,unfaceted,dev,29463301,Molecular detection of colistin resistance genes (mcr-1 to mcr-5) in human vaginal swabs.
0.8800937667159342,0.7444848103962813,0.7626796470940144,0.7463997658090543,0.7573010896385122,0.6,0.125,0.20689655172413793,0.5,0.20833333333333334,0.29411764705882354,0.5,0.4166666666666667,0.45454545454545453,0.42857142857142855,0.5644975913865656,1.0,0.9050756530132388,0.7183909605343581,0.8201191515908564,unfaceted,dev,29610724,High Discharge Energy Density at Low Electric Field Using an Aligned Titanium Dioxide/Lead Zirconate Titanate Nanowire Array.
0.8800937667159342,0.8711164874495579,0.7262190463204948,0.6426502743464836,0.6256296822384768,0.8,0.26666666666666666,0.4,0.4,0.26666666666666666,0.32,0.35,0.4666666666666667,0.4,0.2777777777777778,0.4878838669513076,1.0,0.8794262073784614,0.6727835399360622,0.8496976106227152,unfaceted,test,29453406,"CRISPR-Cas9, a tool to efficiently increase the development of recombinant African swine fever viruses."
0.38009376671593426,0.40169418876974816,0.40169418876974816,0.40169418876974816,0.40169418876974816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742884627828424,0.47038525698757133,0.5742884627828424,unfaceted,test,29531477,Do Bioflavonoids in Juniperus virginiana Heartwood Stimulate Oviposition in the Ladybird Coleomegilla maculata?
0.6900468833579672,0.4597907239573938,0.4384147815801311,0.44760668535735404,0.41355710831385123,0.2,0.047619047619047616,0.07692307692307693,0.2,0.09523809523809523,0.12903225806451613,0.3,0.2857142857142857,0.2926829268292683,0.35,0.31094480244174993,0.5,0.7795578801994147,0.47359548243308786,0.6935527744719963,unfaceted,dev,11522575,Changes in brain activity related to eating chocolate: from pleasure to aversion.
0.6900468833579672,0.730156791622521,0.715303272604266,0.7577956919064205,0.7668312264022221,0.4,0.09523809523809523,0.15384615384615385,0.5,0.23809523809523808,0.3225806451612903,0.5,0.47619047619047616,0.4878048780487805,0.35,0.5168191495105925,1.0,0.887680091974753,0.7116477420725926,0.812567433188223,unfaceted,dev,29491361,Aggregating sequences that occur in many proteins constitute weak spots of bacterial proteostasis.
0.19004688335796713,0.25326335410655304,0.2737896239487001,0.30858015472406836,0.3307121107189588,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.15,0.25,0.18749999999999997,0.21818181818181817,0.21346753795273365,0.25,0.6419337629476871,0.3374993360433379,0.6079116486968237,unfaceted,dev,29619260,Bilateral Conjunctival Infiltration as an Extramedullary Relapse of AML.
0.4298593499260986,0.4130547397016814,0.32925031526286197,0.4001018825099218,0.4848927220662519,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.25,0.5,0.3333333333333333,0.18867924528301888,0.2915864295781413,0.3333333333333333,0.6957488774330977,0.47668461710175064,0.6458737657316538,unfaceted,test,12925283,Dissociation of neural representation of intensity and affective valuation in human gustation.
0.5701406500739014,0.601273279072079,0.5789223729585634,0.6417703278707035,0.6651557145160039,0.4,0.08333333333333333,0.13793103448275862,0.4,0.16666666666666666,0.23529411764705882,0.6,0.5,0.5454545454545454,0.4,0.46556991116013163,0.5,0.8458879762784713,0.6859451207896962,0.7406440344308268,unfaceted,test,28396289,"Food craving, food choice and consumption: The role of impulsivity and sham-controlled tDCS stimulation of the right dlPFC."
0.5,0.5,0.5,0.5393836591215007,0.5935137853729716,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3333333333333333,0.20689655172413793,0.16666666666666666,0.16069243156199678,0.08333333333333333,0.8329710750391126,0.650548135497284,0.7732965074226659,unfaceted,dev,28249745,"Food cravings in everyday life: An EMA study on snack-related thoughts, cravings, and consumption."
0.5,0.5413278316103145,0.558156422914755,0.5363866830879452,0.4906050751855888,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,0.05454545454545454,0.05239234449760766,0.05,0.776033928278703,0.5258486786426425,0.688872115708091,unfaceted,dev,28197748,A Pilot Study on the Effects of Slow Paced Breathing on Current Food Craving.
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9674289904114277,0.8,0.08,0.14545454545454545,0.9,0.18,0.3,0.95,0.38,0.5428571428571428,0.8333333333333334,0.9119404814982162,1.0,0.9869075085672118,0.9724370465030225,0.9297603811014477,unfaceted,dev,28190017,"Prevalence of 'Food Addiction' as Measured with the Yale Food Addiction Scale 2.0 in a Representative German Sample and Its Association with Sex, Age and Weight Categories."
1.0,0.9454627051836334,0.9565277436960511,0.9381931213319312,0.9455677280482357,0.8,0.07547169811320754,0.13793103448275862,0.9,0.16981132075471697,0.2857142857142857,0.85,0.32075471698113206,0.4657534246575342,0.8833333333333333,0.8850589935119678,1.0,0.9827855965233326,0.937937330971433,0.9439065619250807,unfaceted,dev,10513726,Leishmaniasis.
1.0,0.9366841614733618,0.9176874211842845,0.829494902421274,0.8100441226150535,0.8,0.19047619047619047,0.3076923076923077,0.7,0.3333333333333333,0.45161290322580644,0.45,0.42857142857142855,0.4390243902439024,0.42,0.6082442629295832,1.0,0.935183298138684,0.7614385139488484,0.8711101866845128,unfaceted,test,28167412,Indirect effects of trait impulsivity on body mass.
1.0,0.9366841614733618,0.9495302733698585,0.9331092623332681,0.9410904594732313,0.8,0.08888888888888889,0.15999999999999998,0.9,0.2,0.32727272727272727,0.8,0.35555555555555557,0.4923076923076923,0.75,0.8114494060422763,1.0,0.9710528175916117,0.9034528684912426,0.9240704694879661,unfaceted,dev,29541520,"Change in human lens dimensions, lens refractive index distribution and ciliary body ring diameter with accommodation."
1.0,0.9510121802471221,0.8595065938258042,0.8306715008696968,0.8619998566747283,1.0,0.4166666666666667,0.5882352941176471,0.5,0.4166666666666667,0.45454545454545453,0.5,0.8333333333333334,0.625,0.46153846153846156,0.7107822689866032,1.0,0.9741980209851795,0.9277003003032218,0.9719184725297205,unfaceted,dev,29564323,Association between Platelet Counts before and during Pharmacological Therapy for Patent Ductus Arteriosus and Treatment Failure in Preterm Infants.
1.0,1.0,0.968157147814426,0.9729098537525069,0.9562786278988338,1.0,0.09433962264150944,0.1724137931034483,0.9,0.16981132075471697,0.2857142857142857,0.9,0.33962264150943394,0.4931506849315068,0.8833333333333333,0.9061296564889199,1.0,0.9883097347291376,0.9630011423879443,0.9563389466102009,unfaceted,test,29415512,Linking Extracellular Matrix Agrin to the Hippo Pathway in Liver Cancer and Beyond.
0.5,0.5545372948163666,0.6449169516236841,0.6824245212175258,0.7035370595972997,0.2,0.1,0.13333333333333333,0.5,0.5,0.5,0.25,0.5,0.3333333333333333,0.29411764705882354,0.3208198704889881,0.2,0.880391042869368,0.7307907232024677,0.8695075446116562,unfaceted,dev,22869835,Thrombocytopenia in the first 24 hours after birth and incidence of patent ductus arteriosus.
0.8099531166420328,0.7698432083774789,0.8165395795813079,0.7932483260664763,0.778122376298425,0.6,0.07317073170731707,0.13043478260869565,0.6,0.14634146341463414,0.23529411764705882,0.6,0.2926829268292683,0.39344262295081966,0.7068965517241379,0.6970319489716779,1.0,0.932665727562598,0.7968900499567627,0.8963194684939796,unfaceted,test,25630468,An oncogenic role of Agrin in regulating focal adhesion integrity in hepatocellular carcinoma.
0.6900468833579672,0.6899475155799147,0.6832520320759984,0.6895341130387668,0.7101740030554935,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.15,0.3,0.2,0.17543859649122806,0.24410854625933803,0.5,0.8912394180604095,0.719110597294971,0.8378826783435943,unfaceted,dev,26239928,Natural History of Patent Ductus Arteriosus in Very Low Birth Weight Infants after Discharge.
0.8800937667159342,0.9201043072024359,0.8348696003091164,0.8107391963655798,0.8139637371745987,0.8,0.18181818181818182,0.2962962962962963,0.6,0.2727272727272727,0.37499999999999994,0.45,0.4090909090909091,0.4285714285714286,0.4583333333333333,0.5628729045619386,1.0,0.9408674936680363,0.7654313123179094,0.9289787642561256,unfaceted,test,29439493,Beyond Brooding on Oncometabolic Havoc in IDH-Mutant Gliomas and AML: Current and Future Therapeutic Strategies.
1.0,0.8876963417204838,0.8408797193812367,0.7660478340585287,0.7536613008872705,0.8,0.21052631578947367,0.3333333333333333,0.5,0.2631578947368421,0.3448275862068966,0.4,0.42105263157894735,0.41025641025641024,0.3220338983050847,0.5049745425501984,1.0,0.9317525793951054,0.756009655320949,0.8801230071107777,unfaceted,test,28056907,Lung function in very low birth weight infants after pharmacological and surgical treatment of patent ductus arteriosus - a retrospective analysis.
0.6199062332840657,0.6344329876139307,0.6726472972807651,0.6487755167237205,0.6840606919578757,0.4,0.14285714285714285,0.21052631578947364,0.5,0.35714285714285715,0.41666666666666663,0.45,0.6428571428571429,0.5294117647058824,0.30434782608695654,0.42003182316295923,0.3333333333333333,0.8816590561467216,0.7454197640111747,0.8424975853862431,unfaceted,test,29480231,Alpha-Synuclein Glycation and the Action of Anti-Diabetic Agents in Parkinson's Disease.
1.0,1.0,1.0,1.0,1.0,1.0,0.08928571428571429,0.1639344262295082,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.9333333333333333,0.9831895729668426,1.0,0.9985552887033238,1.0,0.9799707311938213,unfaceted,dev,26876125,Recent Advances in the Treatment of Preterm Newborn Infants with Patent Ductus Arteriosus.
0.23981246656813146,0.37562015844388896,0.43450199312513665,0.4940823411320933,0.5350894042378609,0.2,0.037037037037037035,0.0625,0.4,0.14814814814814814,0.21621621621621623,0.5,0.37037037037037035,0.425531914893617,0.48214285714285715,0.45281496322698894,0.3333333333333333,0.795928299396267,0.5755073873406705,0.7029502473736003,unfaceted,dev,23198807,Downregulation of tumor growth and invasion by redox-active nanoparticles.
1.0,0.8387085219676059,0.8354774929468708,0.8103871543013998,0.7524092035296408,0.8,0.1111111111111111,0.19512195121951217,0.7,0.19444444444444445,0.30434782608695654,0.6,0.3333333333333333,0.42857142857142855,0.6,0.6400825613485281,1.0,0.9266438428693708,0.7594125102556627,0.8490431114374763,unfaceted,dev,29470419,Nanotherapy and Reactive Oxygen Species (ROS) in Cancer: A Novel Perspective.
0.5701406500739014,0.6502610988249569,0.6174658417535713,0.6497379145858417,0.6318716470378466,0.4,0.08,0.13333333333333333,0.5,0.2,0.28571428571428575,0.4,0.32,0.35555555555555557,0.4166666666666667,0.5154698900374782,1.0,0.8637590755763378,0.6130689182517176,0.7951651889229246,unfaceted,test,26440058,A three-dimensional skin equivalent reflecting some aspects of in vivo aged skin.
1.0,0.8876963417204838,0.910481562515398,0.8731689952839445,0.8485071570082733,0.8,0.16,0.26666666666666666,0.7,0.28,0.4,0.6,0.48,0.5333333333333332,0.46296296296296297,0.6117646041941651,1.0,0.9400554022489205,0.8256686451334313,0.8848786889893662,unfaceted,test,16757516,Enhancement of tumor invasion depends on transdifferentiation of skin fibroblasts mediated by reactive oxygen species.
