ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
1.0,1.0,1.0,0.9014186120209778,0.8938235637788454,1.0,0.13513513513513514,0.2380952380952381,0.9,0.24324324324324326,0.3829787234042553,0.7,0.3783783783783784,0.4912280701754387,0.6271186440677966,0.7821566995588187,1.0,0.9708828692974946,0.8802750485357589,0.9147161110899344,unfaceted,dev,26389744,Iterative Knowledge-Based Scoring Functions Derived from Rigid and Flexible Decoy Structures: Evaluation with the 2013 and 2014 CSAR Benchmarks.
0.0,0.12663167705327652,0.24014313952860578,0.35355559993911106,0.3318078803213883,0.2,0.045454545454545456,0.07407407407407407,0.4,0.18181818181818182,0.25000000000000006,0.5,0.45454545454545453,0.47619047619047616,0.3728813559322034,0.415931046188107,0.25,0.6539496489429658,0.4025482236345264,0.5939854264135962,unfaceted,test,25836059,Understanding the Effects of Bidentate Directing Groups: A Unified Rationale for sp(2) and sp(3) C-H Bond Activations.
0.8099531166420328,0.7610646646672073,0.809542109255115,0.7633413916758843,0.7319203065542166,0.6,0.125,0.20689655172413793,0.6,0.25,0.35294117647058826,0.5,0.4166666666666667,0.45454545454545453,0.42105263157894735,0.46640024560688415,0.5,0.9126882344157076,0.7571399280731553,0.8918783703168286,unfaceted,test,29514601,Prediction of sensitivity to gefitinib/erlotinib for EGFR mutations in NSCLC based on structural interaction fingerprints and multilinear principal component analysis.
0.6900468833579672,0.7444848103962813,0.7244154140859744,0.7138466621424939,0.707114703660426,0.6,0.13636363636363635,0.22222222222222218,0.5,0.22727272727272727,0.3125,0.55,0.5,0.5238095238095238,0.36666666666666664,0.4947879172949706,1.0,0.863271222113939,0.6900254915197747,0.7685722981236125,unfaceted,test,29023197,Mutational landscape of RNA-binding proteins in human cancers.
0.0,0.22460731655903235,0.3459709068946073,0.34500665246770945,0.4038009683607637,0.2,0.047619047619047616,0.07692307692307693,0.4,0.19047619047619047,0.25806451612903225,0.35,0.3333333333333333,0.3414634146341463,0.3559322033898305,0.3734210091231812,0.25,0.7024902399368249,0.3866532864230313,0.6235767099779871,unfaceted,test,29293625,Targeted deletion of the zebrafish actin-bundling protein L-plastin (lcp1).
0.11990623328406573,0.12888351255044206,0.20598274277986403,0.25176299547482667,0.23579029550717193,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2033898305084746,0.2100448735293786,0.125,0.6156805769914857,0.2875726761486862,0.5403774883378014,unfaceted,test,28878591,Mutations in the gene of the Gα subunit of the heterotrimeric G protein are the cause for the brachytic1 semi-dwarf phenotype in barley and applicable for practical breeding.
0.8800937667159342,0.6954969906434034,0.6935917162885005,0.6876235563617751,0.6851004293354397,0.6,0.1875,0.2857142857142857,0.5,0.3125,0.38461538461538464,0.45,0.5625,0.5,0.2807017543859649,0.5391435507469378,1.0,0.8592410302114638,0.6664664326225876,0.7778355876994479,unfaceted,dev,28823911,"Prevalence and Identity of Taenia multiceps cysts ""Coenurus cerebralis"" in Sheep in Egypt."
1.0,1.0,1.0,1.0,1.0,1.0,0.1282051282051282,0.22727272727272727,1.0,0.2564102564102564,0.4081632653061224,0.8,0.41025641025641024,0.5423728813559321,0.6964285714285714,0.8479429998741127,1.0,0.97967408240361,0.9228629954551458,0.9450735868890434,unfaceted,test,25760944,Molecular characterization of Echinococcus granulosus sensu lato from farm animals in Egypt.
0.5,0.5688653135901269,0.6563379673993653,0.6588543081293439,0.6189567906233163,0.6,0.08333333333333333,0.14634146341463414,0.7,0.19444444444444445,0.30434782608695654,0.65,0.3611111111111111,0.4642857142857143,0.6,0.6417805842365566,1.0,0.8629080885562592,0.6775452651589448,0.7510751583932245,unfaceted,test,29293544,Genomic association for sexual precocity in beef heifers using pre-selection of genes and haplotype reconstruction.
0.8099531166420328,0.7555151896037186,0.7036738684858913,0.7479020348777735,0.7575441414753145,0.4,0.09090909090909091,0.14814814814814814,0.4,0.18181818181818182,0.25000000000000006,0.45,0.4090909090909091,0.4285714285714286,0.4230769230769231,0.4954947745932707,1.0,0.894482670466037,0.7327526668739447,0.8373263387822297,unfaceted,test,28843784,How many differentially expressed genes: A perspective from the comparison of genotypic and phenotypic distances.
0.6900468833579672,0.5577663634631496,0.6405617507061121,0.64520690644801,0.611838520077931,0.2,0.16666666666666666,0.1818181818181818,0.5,0.8333333333333334,0.625,0.25,0.8333333333333334,0.3846153846153846,0.1,0.4587962962962963,1.0,0.7653366545645003,0.6589479943169883,0.7156122308573779,unfaceted,test,26787467,A novel esterase subfamily with α/β-hydrolase fold suggested by structures of two bacterial enzymes homologous to l-homoserine O-acetyl transferases.
0.8099531166420328,0.7642937333139903,0.7425141909976579,0.7809452437904548,0.8070821837426735,0.6,0.09375,0.16216216216216214,0.6,0.1875,0.2857142857142857,0.65,0.40625,0.5000000000000001,0.5818181818181818,0.655636563648885,1.0,0.9167346695841341,0.7902796012296117,0.8580421179967561,unfaceted,test,27906040,Identity of Fasciola spp. in sheep in Egypt.
0.19004688335796713,0.2934726301491593,0.2977853784571896,0.32839640417405613,0.37856698138194694,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1111111111111111,0.10536386687906792,0.08333333333333333,0.6444015320249127,0.4416961526391295,0.5780004561547586,unfaceted,dev,24728386,Preliminary molecular characterizations of Sarcoptes scaibiei (Acari: Sarcoptidae) from farm animals in Egypt.
0.38009376671593426,0.25326335410655304,0.31091515279916765,0.29289537585247677,0.34597922185816726,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.1951219512195122,0.26198612191248494,0.5,0.5924379984413112,0.34597922185816726,0.5752909750399429,unfaceted,test,29296069,Tuberous sclerosis presenting as neonatal cyanosis because of rhabdomyoma causing tricuspid valve obstruction needing a Blalock-Taussig shunt.
0.8099531166420328,0.7009778947873521,0.626555127761848,0.6067969343872704,0.6134117288934757,0.4,0.1,0.16000000000000003,0.3,0.15,0.2,0.45,0.45,0.45,0.3448275862068966,0.43665790846762204,1.0,0.8550982334910053,0.6415379254638092,0.7861352416813709,unfaceted,test,29665286,A Strategy for Rapid Construction of Blood Vessel-Like Structures with Complex Cell Alignments.
0.8800937667159342,0.7042755343536752,0.6964766800862,0.6662823431464949,0.6869163565329747,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.3,0.5,0.37499999999999994,0.2033898305084746,0.3999201670351265,1.0,0.87791582938129,0.6985997792911263,0.8041831117966742,unfaceted,dev,22963712,Identity and public health potential of Cryptosporidium spp. in water buffalo calves in Egypt.
1.0,0.8909254103672668,0.9130554873921022,0.9012093180557911,0.9129967184596633,0.8,0.0851063829787234,0.15384615384615383,0.9,0.19148936170212766,0.3157894736842105,0.7,0.2978723404255319,0.417910447761194,0.7833333333333333,0.7941373638392293,1.0,0.9529644289532789,0.8338893668795103,0.8501876554415805,unfaceted,dev,24036320,"Prevalence and characterization of Cryptosporidium spp. in dairy cattle in Nile River delta provinces, Egypt."
0.8099531166420328,0.8188310281303569,0.8555882904357681,0.8523193894492744,0.8307191706660474,0.6,0.07692307692307693,0.13636363636363635,0.8,0.20512820512820512,0.326530612244898,0.6,0.3076923076923077,0.4067796610169492,0.65,0.6622574843343825,0.5,0.9376864707572542,0.8115256610468603,0.88586451998572,unfaceted,dev,29695781,The Bexsero Neisseria meningitidis serogroup B vaccine antigen NHBA is a high-affinity chondroitin sulfate binding protein.
0.6900468833579672,0.7389353353327927,0.6586150385593107,0.6607915149592902,0.6614699046088188,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.25,0.3333333333333333,0.28571428571428575,0.26785714285714285,0.33997288173206314,0.5,0.8892337201282293,0.6896632519190581,0.8490947962305504,unfaceted,test,29291709,Fluorescence in situ hybridization karyotyping reveals the presence of two distinct genomes in the taxon Aegilops tauschii.
0.38009376671593426,0.30780064892291964,0.4163977012784116,0.4518021430728286,0.4569790545271078,0.2,0.045454545454545456,0.07407407407407407,0.3,0.13636363636363635,0.18749999999999997,0.45,0.4090909090909091,0.4285714285714286,0.3793103448275862,0.40388804689160873,0.5,0.7524843723208656,0.4936652980411358,0.664604077455091,unfaceted,dev,24508340,Iterative elastic 3D-to-2D alignment method using normal modes for studying structural dynamics of large macromolecular complexes.
0.8099531166420328,0.7065273698508407,0.6268661666828436,0.5728764138654365,0.62103013479665,0.4,0.18181818181818182,0.25000000000000006,0.3,0.2727272727272727,0.28571428571428564,0.3,0.5454545454545454,0.3870967741935483,0.19642857142857142,0.3376339701183256,0.5,0.8090109981366951,0.6010852067114929,0.7718966461324545,unfaceted,dev,24075951,Xmipp 3.0: an improved software suite for image processing in electron microscopy.
0.4298593499260986,0.34096035746477144,0.40918317234033025,0.5095407485138062,0.4981518149599664,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.2,0.4444444444444444,0.2758620689655173,0.16363636363636364,0.23660276356423537,0.3333333333333333,0.6833969224400294,0.4708603199511008,0.6286797971324537,unfaceted,dev,29276674,Upfront triple combination therapy-induced pulmonary edema in a case of pulmonary arterial hypertension associated with Sjogren's syndrome.
0.19004688335796713,0.2389353353327927,0.268613142469815,0.3314867843652501,0.3543428324625267,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.05,0.125,0.07142857142857144,0.1568627450980392,0.13451159207822286,0.1,0.653283109679111,0.35838877313067474,0.5830124118323865,unfaceted,dev,28895945,Excess labile carbon promotes the expression of virulence factors in coral reef bacterioplankton.
0.30995311664203284,0.42235614269960137,0.40626640540860326,0.4948841323699811,0.49498847949272423,0.0,0.0,0.0,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.43636363636363634,0.38884101279082617,0.16666666666666666,0.7971736331514024,0.4969508206813621,0.7106642838700424,unfaceted,test,29280348,"Bacillus subtilis, the model Gram-positive bacterium: 20 years of annotation refinement."
1.0,0.792949770861511,0.7312044960694736,0.6737696835117585,0.6718195868895439,0.8,0.13333333333333333,0.2285714285714286,0.6,0.2,0.3,0.55,0.36666666666666664,0.43999999999999995,0.5,0.5971202895062293,1.0,0.8945728293510686,0.6918661927669981,0.8035495201030821,unfaceted,test,29390076,Unique tRNA gene profile suggests paucity of nucleotide modifications in anticodons of a deep-sea symbiotic Spiroplasma.
0.25,0.1403860944330722,0.22631170167124368,0.2957898189058819,0.2580059476476963,0.0,0.0,0.0,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2711864406779661,0.22134305903328944,0.14285714285714285,0.6283070613690758,0.2731760318844832,0.5257493846567817,unfaceted,test,29257771,Anesthetic Management of Narcolepsy Patients During Surgery: A Systematic Review.
0.4298593499260986,0.44448547203401595,0.39025944417900393,0.4333585472082406,0.46917562418504427,0.4,0.14285714285714285,0.21052631578947364,0.3,0.21428571428571427,0.25,0.35,0.5,0.4117647058823529,0.2916666666666667,0.34637343094674305,0.3333333333333333,0.7449220862396169,0.48085803579990466,0.7055462026839461,unfaceted,test,27174458,Improved Prediction of Michaelis Constants in CYP450-Mediated Reactions by Resilient Back Propagation Algorithm.
1.0,1.0,0.9663535155799056,0.9465523473138523,0.9529295568892908,1.0,0.10416666666666667,0.18867924528301885,0.9,0.1875,0.31034482758620696,0.9,0.375,0.5294117647058825,0.8,0.846756949027876,1.0,0.9806855351071473,0.9601670181265182,0.916089661976242,unfaceted,dev,29304848,Effectiveness and safety of ferric carboxymaltose compared to iron sucrose in women with iron deficiency anemia: phase IV clinical trials.
0.38009376671593426,0.4690921269553137,0.5408523430889806,0.5606054944295241,0.5878718556549245,0.0,0.0,0.0,0.4,0.3333333333333333,0.3636363636363636,0.3,0.5,0.37499999999999994,0.2553191489361702,0.29132788521263087,0.16666666666666666,0.8154783497970742,0.6238573211750374,0.7607752242978556,unfaceted,dev,29302810,Fast GPU-based Monte Carlo code for SPECT/CT reconstructions generates improved 177Lu images.
0.5701406500739014,0.49774816450283443,0.42860319490051324,0.3990129925450541,0.3731173044574904,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.05,0.09090909090909091,0.06451612903225806,0.1864406779661017,0.16424219774008542,0.5,0.7065003097662593,0.3575144077179739,0.5394623439557734,unfaceted,test,29311760,MiR-20a-5p suppresses tumor proliferation by targeting autophagy-related gene 7 in neuroblastoma.
1.0,0.8821468666569952,0.7368151108465331,0.7033659611898113,0.6785270513852965,0.6,0.15789473684210525,0.25,0.5,0.2631578947368421,0.3448275862068966,0.4,0.42105263157894735,0.41025641025641024,0.31666666666666665,0.4748597487722831,1.0,0.8841696033236984,0.6597149026604803,0.7695225032549879,unfaceted,test,29059333,The AraGWAS Catalog: a curated and standardized Arabidopsis thaliana GWAS catalog.
1.0,0.8821468666569952,0.8405686804602414,0.7887095972428443,0.7730452235362789,0.6,0.16666666666666666,0.2608695652173913,0.5,0.2777777777777778,0.35714285714285715,0.45,0.5,0.4736842105263158,0.35294117647058826,0.5698258416455444,1.0,0.9203860510395705,0.7544501761764645,0.8359866991946054,unfaceted,dev,27986896,easyGWAS: A Cloud-Based Platform for Comparing the Results of Genome-Wide Association Studies.
0.8800937667159342,0.7477138790430644,0.7316070875506241,0.6989352615802318,0.6956363653024227,0.4,0.08695652173913043,0.14285714285714285,0.6,0.2608695652173913,0.36363636363636365,0.4,0.34782608695652173,0.37209302325581395,0.3898305084745763,0.5017920940304957,1.0,0.8865884562365342,0.6652133312285078,0.7916978696679158,unfaceted,dev,28929433,Development and feasibility of a web application to monitor patients' cancer-related pain.
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9469915429719263,0.8,0.07272727272727272,0.13333333333333333,0.9,0.16363636363636364,0.27692307692307694,0.85,0.3090909090909091,0.45333333333333325,0.9166666666666666,0.9108077763069925,1.0,0.9857710612830025,0.94033400222549,0.9595379050360309,unfaceted,test,29321885,"Climate change affecting oil palm agronomy, and oil palm cultivation increasing climate change, require amelioration."
0.8099531166420328,0.6575395500979628,0.5896210880629036,0.60106776504267,0.629309656330673,0.4,0.09090909090909091,0.14814814814814814,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.36666666666666664,0.35640755675289054,0.5,0.8299871341440351,0.5621642473831496,0.7164213924946208,unfaceted,dev,29215871,MPA Portable: A Stand-Alone Software Package for Analyzing Metaproteome Samples on the Go.
0.6900468833579672,0.7934726301491593,0.7321265148143131,0.7233310334361973,0.756342323813308,0.6,0.0967741935483871,0.16666666666666666,0.6,0.1935483870967742,0.2926829268292683,0.6,0.3870967741935484,0.47058823529411764,0.543859649122807,0.5972249567470841,1.0,0.9028580833214477,0.7464919866602878,0.8297555247041964,unfaceted,test,24295440,DeNovoGUI: an open source graphical user interface for de novo sequencing of tandem mass spectra.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8893031927254144,0.9025111953942562,0.8,0.1111111111111111,0.19512195121951217,0.9,0.25,0.391304347826087,0.8,0.4444444444444444,0.5714285714285714,0.6206896551724138,0.7482303662739731,1.0,0.9519240651059505,0.8866930687277995,0.9207805555518229,unfaceted,dev,28369237,Evaluating de novo sequencing in proteomics: already an accurate alternative to database-driven peptide identification?
0.8099531166420328,0.8100524844200853,0.7831014835039072,0.7896241094980171,0.7755044987405113,0.6,0.16666666666666666,0.2608695652173913,0.5,0.2777777777777778,0.35714285714285715,0.5,0.5555555555555556,0.5263157894736842,0.36,0.5425351671949018,1.0,0.909239678801757,0.7566578058008865,0.8513609428802753,unfaceted,dev,29311555,"Swarm incursions of reassortants of highly pathogenic avian influenza virus strains H5N8 and H5N5, clade 2.3.4.4b, Germany, winter 2016/17."
0.19004688335796713,0.4603135832450421,0.43471905173702524,0.4673889397731655,0.47127999120558267,0.4,0.08333333333333333,0.13793103448275862,0.3,0.125,0.17647058823529413,0.35,0.2916666666666667,0.31818181818181823,0.4,0.3794132523822178,0.25,0.7722087505653309,0.4902221205591144,0.6851289049836441,unfaceted,dev,29028897,Sipros Ensemble improves database searching and filtering for complex metaproteomics.
0.4298593499260986,0.6201049688401704,0.6275797970849896,0.5835565048540422,0.5526432897059964,0.6,0.1875,0.2857142857142857,0.5,0.3125,0.38461538461538464,0.45,0.5625,0.5,0.2962962962962963,0.44350856453844534,0.3333333333333333,0.7813709578662098,0.5965866793936689,0.7196055393099122,unfaceted,test,29385081,Disseminating Metaproteomic Informatics Capabilities and Knowledge Using the Galaxy-P Framework.
0.30995311664203284,0.43668416147336175,0.5151071511661386,0.5291730030356487,0.5156884383376092,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.12727272727272726,0.1903065623884439,0.25,0.791967872851146,0.5645416151691875,0.7234700837050907,unfaceted,dev,27975219,Tandem Mass Spectrum Sequencing: An Alternative to Database Search Engines in Shotgun Proteomics.
0.11990623328406573,0.15974963008070148,0.22518326213267884,0.20332653070091009,0.19736940243629147,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.25,0.08333333333333334,0.08695652173913043,0.0670348293595138,0.05,0.48035289010649623,0.2475399328975839,0.48035289010649623,unfaceted,test,29293674,Sex differences in facial emotion recognition across varying expression intensity levels from videos.
1.0,0.8964748854307555,0.8496808219419498,0.7974891994958467,0.741556255504704,0.8,0.19047619047619047,0.3076923076923077,0.5,0.23809523809523808,0.3225806451612903,0.3,0.2857142857142857,0.2926829268292683,0.3684210526315789,0.4867413033532961,1.0,0.9278044253782597,0.7041570664375861,0.8455749597019884,unfaceted,dev,29218876,OWL-NETS: Transforming OWL Representations for Improved Network Inference.
0.8099531166420328,0.5942237115713245,0.5792192266753222,0.5663678646783419,0.5579429926632141,0.4,0.09090909090909091,0.14814814814814814,0.3,0.13636363636363635,0.18749999999999997,0.45,0.4090909090909091,0.4285714285714286,0.3793103448275862,0.43016673114974685,1.0,0.8349084707235569,0.5952172218378127,0.7499493075515806,unfaceted,dev,25684150,The evaluation of tools used to predict the impact of missense variants is hindered by two types of circularity.
0.30995311664203284,0.43113468640987307,0.512904938820011,0.5616524562851415,0.5742276597398573,0.2,0.030303030303030304,0.052631578947368425,0.5,0.15151515151515152,0.23255813953488375,0.55,0.3333333333333333,0.4150943396226416,0.55,0.5305756442950921,0.25,0.8313381213752741,0.5942138323285343,0.7414852700353664,unfaceted,dev,27671352,The impact of sequence database choice on metaproteomic results in gut microbiota studies.
0.6900468833579672,0.730156791622521,0.6834604204186919,0.7048549765226414,0.681492281726466,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.4,0.34782608695652173,0.37209302325581395,0.3898305084745763,0.4250802677837077,1.0,0.8835788221858031,0.685243612921972,0.8250856437326735,unfaceted,dev,27376173,Metaproteomic data analysis at a glance: advances in computational microbial community proteomics.
1.0,1.0,1.0,1.0,1.0,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,1.0,0.3508771929824561,0.5194805194805194,0.95,0.9877779794882998,1.0,0.9981193513196304,1.0,0.9859033464599879,unfaceted,dev,29321505,Highly selective and sensitive macrocycle-based dinuclear foldamer for fluorometric and colorimetric sensing of citrate in water.
0.8800937667159342,0.6899475155799147,0.707587260866692,0.7318803316880508,0.7967829940152805,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.25,0.625,0.35714285714285715,0.14285714285714285,0.4303656035992992,1.0,0.9146643121679214,0.8163896394451834,0.8633106136857617,unfaceted,dev,29252166,Meta-analysis of central and peripheral γ-aminobutyric acid levels in patients with unipolar and bipolar depression.
1.0,0.8243805031938456,0.7567635083310009,0.7165435651375027,0.6310477902033473,0.8,0.21052631578947367,0.3333333333333333,0.5,0.2631578947368421,0.3448275862068966,0.4,0.42105263157894735,0.41025641025641024,0.3275862068965517,0.4717671749343336,1.0,0.8515194889604465,0.6026917630023427,0.7749369469788719,unfaceted,test,29320547,"Dyslipidemia, chronic inflammation, and subclinical atherosclerosis in children and adolescents infected with HIV: The PositHIVe Health Study."
0.7601875334318685,0.5610640030294727,0.5864337556134035,0.598514448079363,0.6066235458568808,0.4,0.08695652173913043,0.14285714285714285,0.5,0.21739130434782608,0.30303030303030304,0.35,0.30434782608695654,0.3255813953488372,0.4107142857142857,0.47425967525564766,1.0,0.8379315882050563,0.574229514503713,0.7961381274997705,unfaceted,dev,29298677,The variome of pneumococcal virulence factors and regulators.
0.0,0.18116897186964315,0.17625456174980578,0.20062132593450474,0.2567797162214627,0.2,0.05,0.08000000000000002,0.1,0.05,0.06666666666666667,0.25,0.25,0.25,0.3448275862068966,0.3101962720650517,0.25,0.678267708995282,0.3411818436410516,0.5809246029171056,unfaceted,test,29320529,How exogenous nitric oxide regulates nitrogen assimilation in wheat seedlings under different nitrogen sources and levels.
1.0,0.9510121802471221,0.9291084369599655,0.9138387903697089,0.9042557421647008,1.0,0.13513513513513514,0.2380952380952381,0.7,0.1891891891891892,0.2978723404255319,0.8,0.43243243243243246,0.5614035087719298,0.6166666666666667,0.7470818854886075,1.0,0.9687080096526932,0.9189771959895627,0.9118228054561959,unfaceted,test,17106734,Novel DNA variations to characterize low molecular weight glutenin Glu-D3 genes and develop STS markers in common wheat.
0.5701406500739014,0.5610640030294727,0.6182766077989775,0.5259957126034769,0.5940517901563688,0.4,0.14285714285714285,0.21052631578947364,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.2413793103448276,0.3791368708208221,0.5,0.8202025355493477,0.6297849602438347,0.7446773022174248,unfaceted,dev,15965651,Genetic characterisation of dough rheological properties in a wheat doubled haploid population: additive genetic effects and epistatic interactions.
0.11990623328406573,0.3645897792364518,0.39025944417900393,0.3931293668493817,0.3676155223074813,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.2,0.36363636363636365,0.25806451612903225,0.2037037037037037,0.2768689008628341,0.25,0.6781248065552443,0.37158764874833794,0.5915319245887637,unfaceted,dev,29106630,TranslatomeDB: a comprehensive database and cloud-based analysis platform for translatome sequencing data.
0.38009376671593426,0.4603135832450421,0.4388315582655183,0.4212414832222041,0.4494222749742922,0.4,0.1,0.16000000000000003,0.4,0.2,0.26666666666666666,0.55,0.55,0.55,0.3389830508474576,0.5014494041497878,1.0,0.7319224337193526,0.5033824419859831,0.6882353124854905,unfaceted,test,23958728,A pattern matching approach to the automatic selection of particles from low-contrast electron micrographs.
0.6199062332840657,0.5743462177340755,0.5610657911561798,0.5759052862374877,0.54698496207436,0.2,0.05263157894736842,0.08333333333333333,0.3,0.15789473684210525,0.20689655172413793,0.25,0.2631578947368421,0.25641025641025644,0.3392857142857143,0.3262508366994531,0.3333333333333333,0.8188375480854633,0.5161404575993175,0.7601244516663591,unfaceted,test,29358876,"Estrogen, estrogen receptors, and hepatocellular carcinoma: Are we there yet?"
0.11990623328406573,0.2957244656463249,0.28061608421890305,0.2573030561075172,0.3567542444542774,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,0.15,0.375,0.21428571428571425,0.1509433962264151,0.14915922326472258,0.16666666666666666,0.5942716412587588,0.3223341232506713,0.46679624964826627,unfaceted,test,23163347,Effect of estrogen on growth and apoptosis in esophageal adenocarcinoma cells.
1.0,1.0,0.9663535155799056,0.8986446038630451,0.9107380180783056,1.0,0.15151515151515152,0.2631578947368421,0.9,0.2727272727272727,0.41860465116279066,0.75,0.45454545454545453,0.5660377358490566,0.559322033898305,0.7412968779707045,1.0,0.9675505680000638,0.8943069448524597,0.9303076439365315,unfaceted,test,28592709,Relationship between Contrast Enhancement of the Perivascular Space in the Basal Ganglia and Endolymphatic Volume Ratio.
1.0,1.0,1.0,1.0,0.9795625525604986,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.9745807346132547,1.0,0.9967147910371275,0.9827049753603726,0.990152705202047,unfaceted,dev,29354277,A novel de novo mutation in COL2A1 leading to spondyloepiphyseal dysplasia congenita in a Chinese family.
0.6900468833579672,0.6899475155799147,0.6120541292295687,0.5576175050102098,0.590664655529125,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.15,0.5,0.23076923076923075,0.21428571428571427,0.37163127359205794,1.0,0.7975957300196788,0.5719388804255414,0.769263146456409,unfaceted,dev,27562653,Complete De Novo Assembly of Monoclonal Antibody Sequences.
0.5,0.38769634172048384,0.44643692122946527,0.4056545331752166,0.40378427888998547,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333,0.1,0.14285714285714285,0.11764705882352941,0.2857142857142857,0.20221991197037334,0.14285714285714285,0.7281029572644606,0.42138854896696076,0.6981297718781095,unfaceted,test,26399638,Future climate effects on suitability for growth of oil palms in Malaysia and Indonesia.
0.8099531166420328,0.7065273698508407,0.664625157631431,0.6629804023586894,0.6634654668553059,0.4,0.1111111111111111,0.1739130434782609,0.2,0.1111111111111111,0.14285714285714285,0.35,0.3888888888888889,0.36842105263157887,0.3050847457627119,0.35315091172576507,0.5,0.8798478269205586,0.6592165445530086,0.810327123018649,unfaceted,dev,29323261,Neoadjuvant therapy in relation to lymphadenectomy and resection margins during surgery for oesophageal cancer.
0.19004688335796713,0.18116897186964315,0.2606150364356257,0.2382510057128275,0.24578991756814106,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,0.1,0.2857142857142857,0.14814814814814817,0.11864406779661017,0.10020468673096995,0.125,0.5893702620310364,0.321763009906891,0.46986980529697264,unfaceted,dev,29748347,Prognosis of oesophageal adenocarcinoma and squamous cell carcinoma following surgery and no surgery in a nationwide Swedish cohort study.
0.19004688335796713,0.299022105212648,0.27200017691841644,0.30500280417974557,0.30677613903730827,0.2,0.08333333333333333,0.11764705882352941,0.1,0.08333333333333333,0.0909090909090909,0.1,0.16666666666666666,0.125,0.21052631578947367,0.18510324409599366,0.2,0.676184692592846,0.3152797896626803,0.5667107878039208,unfaceted,dev,29548804,University hospital status and surgeon volume and risk of reoperation following surgery for esophageal cancer.
0.5,0.5864959373901129,0.49139193799002595,0.49139193799002584,0.49139193799002584,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.6666666666666666,0.5833333333333333,0.5,0.6532575996029069,0.49139193799002584,0.6012529352156882,unfaceted,test,29353963,Evidence for Opportunity Cost Neglect in the Poor.
0.0,0.12663167705327652,0.20238414858001838,0.1970003712966873,0.2432685015327686,0.2,0.07692307692307693,0.1111111111111111,0.1,0.07692307692307693,0.08695652173913043,0.2,0.3076923076923077,0.24242424242424246,0.23214285714285715,0.20806384965708616,0.25,0.6072548810076792,0.2893909263411051,0.5008046468179046,unfaceted,dev,28632926,Meta-analysis of health-related quality of life after minimally invasive versus open oesophagectomy for oesophageal cancer.
1.0,0.9510121802471221,0.8530227879534376,0.8652333634295806,0.8746836966500526,1.0,0.625,0.7692307692307693,0.5,0.625,0.5555555555555556,0.25,0.625,0.35714285714285715,0.1568627450980392,0.6862195768221593,1.0,0.9609965276285314,0.8867743792898379,0.9033284186701175,unfaceted,dev,25838081,Toll-like receptor 9 expression in the natural history of Barrett mucosa.
0.6900468833579672,0.6899475155799147,0.6873645386044915,0.6087257937761597,0.5957529663773955,0.4,0.1,0.16000000000000003,0.3,0.15,0.2,0.3,0.3,0.3,0.3389830508474576,0.3723019258001407,1.0,0.8686743272143296,0.6265616124142084,0.7776527018237892,unfaceted,test,29186423,Improving amphibian genomic resources: a multitissue reference transcriptome of an iconic invader.
