ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.5,0.4944026614301046,0.5160521762330227,0.5728928779291764,0.5211373202500196,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.05,0.3333333333333333,0.08695652173913045,0.08108108108108109,0.08258258258258258,0.1111111111111111,0.6941609459697422,0.5211373202500197,0.6941609459697422,unfaceted,dev,29624815,Responding effectively to adult mental health patient feedback in an online environment: A coproduced framework.
1.0,0.7786217520877506,0.6879406281082183,0.6617862409613782,0.662919851596452,0.6,0.15,0.24,0.5,0.25,0.3333333333333333,0.35,0.35,0.35,0.3389830508474576,0.4499140339089447,1.0,0.8934573408863167,0.6535270450743967,0.8034085423965613,unfaceted,test,29403368,On the Efficiency of Individualized Theta/Beta Ratio Neurofeedback Combined with Forehead EMG Training in ADHD Children.
1.0,1.0,1.0,0.974149430863714,0.9170014700740199,1.0,0.1724137931034483,0.29411764705882354,0.9,0.3103448275862069,0.4615384615384615,0.7,0.4827586206896552,0.5714285714285714,0.48333333333333334,0.7474008523881494,1.0,0.9558851540849445,0.8686020973604871,0.8486017301686669,unfaceted,dev,28911212,Apposition to endometrial epithelial cells activates mouse blastocysts for implantation.
1.0,1.0,0.9345106633943316,0.8448346848127405,0.8235536093389733,1.0,0.20833333333333334,0.3448275862068966,0.7,0.2916666666666667,0.4117647058823529,0.45,0.375,0.4090909090909091,0.41379310344827586,0.5921858390609263,1.0,0.9479052262027262,0.7749964050545869,0.8909354563025669,unfaceted,dev,26631113,Targeting acute myeloid leukemia with a small molecule inhibitor of the Myb/p300 interaction.
0.8800937667159342,0.802251173859431,0.8423723126947616,0.8410759628956168,0.8197373040911381,0.4,0.09090909090909091,0.14814814814814814,0.7,0.3181818181818182,0.4375,0.45,0.4090909090909091,0.4285714285714286,0.38596491228070173,0.5253426267304456,1.0,0.92418867983555,0.7705751082092648,0.8524916594586277,unfaceted,test,28704374,Spatial organization of the budding yeast genome in the cell nucleus and identification of specific chromatin interactions from multi-chromosome constrained chromatin model.
0.19004688335796713,0.12663167705327652,0.1664287898659513,0.2420665408142733,0.27226845942626243,0.0,0.0,0.0,0.1,0.05555555555555555,0.07142857142857142,0.1,0.1111111111111111,0.10526315789473685,0.3157894736842105,0.23339890182728215,0.1,0.7024399344988703,0.2844335904345243,0.5958419421277776,unfaceted,dev,29402303,Stepped-wedge randomised trial of laparoscopic ventral mesh rectopexy in adults with chronic constipation: study protocol for a randomized controlled trial.
1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.05,1.0,0.09523809523809523,1.0,1.0,1.0,0.9997253156293625,1.0,1.0,unfaceted,test,29304007,Living with Smoker(s) and Smoking Cessation in Chinese Adult Smokers: Cross-Sectional and Prospective Evidence from Hong Kong Population Health Survey.
0.6199062332840657,0.697748826140569,0.7590723826249737,0.7950320419881747,0.7791872022486027,0.6,0.07894736842105263,0.1395348837209302,0.7,0.18421052631578946,0.29166666666666663,0.6,0.3157894736842105,0.41379310344827586,0.6333333333333333,0.6120442774926392,0.3333333333333333,0.9050978515775294,0.7669833316433965,0.8257120765856759,unfaceted,test,29294013,An Evolutionary Landscape of A-to-I RNA Editome across Metazoan Species.
0.19004688335796713,0.23570626668600975,0.19406350125320126,0.23224133086389165,0.2393036920842149,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.05,0.125,0.07142857142857144,0.13333333333333333,0.1170156340047981,0.2,0.5924996344386699,0.23547647617254103,0.44880951385152235,unfaceted,dev,3185713,Viral myb oncogene encodes a sequence-specific DNA-binding activity.
0.8099531166420328,0.7370861376404262,0.6892365986925325,0.6551332327526924,0.6546532351858715,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.2,0.8,0.32000000000000006,0.11363636363636363,0.40939393939393937,0.5,0.8000071093509963,0.610571435551031,0.7685551954416205,unfaceted,test,29534165,"A New Gall Midge Species of Asphondylia (Diptera: Cecidomyiidae) Inducing Flower Galls on Clinopodium nepeta (Lamiaceae) From Europe, Its Phenology, and Associated Fungi."
0.8800937667159342,0.6843980405164262,0.6133391500208416,0.5714413460303778,0.5419736743809759,0.4,0.125,0.19047619047619047,0.3,0.1875,0.23076923076923075,0.35,0.4375,0.38888888888888884,0.32,0.44461952829412427,1.0,0.831481124339911,0.5866425815973207,0.8215360786193757,unfaceted,dev,29405119,Thalamocortical and corticothalamic pathways differentially contribute to goal-directed behaviors in the rat.
0.21593935844714157,0.2331448833249787,0.25067503980283096,0.2597793834953044,0.26648259438904703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.03784722222222223,0.03125,0.5819524987021159,0.2818789680237355,0.547799754929332,unfaceted,test,29375975,Computational Intelligence-Assisted Understanding of Nature-Inspired Superhydrophobic Behavior.
1.0,1.0,1.0,0.975176924608071,0.9577012901973067,1.0,0.17857142857142858,0.30303030303030304,1.0,0.35714285714285715,0.5263157894736842,0.8,0.5714285714285714,0.6666666666666666,0.5185185185185185,0.8439290334516266,1.0,0.973043343639613,0.9184434674920484,0.9145626348491978,unfaceted,dev,29627152,Three-dimensional radiographic evaluation of root migration patterns 4-8.5 years after lower third molar coronectomy: a cone beam computed tomography study.
1.0,1.0,0.968157147814426,0.9729098537525069,0.9761421667048459,1.0,0.09803921568627451,0.17857142857142855,0.9,0.17647058823529413,0.2950819672131148,0.95,0.37254901960784315,0.5352112676056339,0.85,0.9478778759871727,1.0,0.9918838328353172,0.9798105014870742,0.941804780147544,unfaceted,test,29411163,Mordred: a molecular descriptor calculator.
0.23981246656813146,0.20877920534800623,0.30201654139603845,0.3314811051135694,0.30887049652717946,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.15517241379310345,0.2334100690084463,0.3333333333333333,0.6111706586022616,0.3381371409628653,0.5600634987899695,unfaceted,test,29410618,Biological Clocks and Rhythms of Anger and Aggression.
1.0,1.0,1.0,0.9760461282745964,0.9789042305945074,1.0,0.14285714285714285,0.25,1.0,0.2857142857142857,0.4444444444444445,0.85,0.4857142857142857,0.6181818181818183,0.625,0.8232632293850989,1.0,0.9811333099511783,0.9519920510061344,0.9381101668063694,unfaceted,test,29346272,"Viral and Antibody Kinetics, and Mosquito Infectivity of an Imported Case of Zika Fever Due to Asian Genotype (American Strain) in Singapore."
0.8099531166420328,0.8733683229467235,0.867217694554143,0.8630822501444468,0.8396239312836756,0.8,0.12121212121212122,0.2105263157894737,0.8,0.24242424242424243,0.372093023255814,0.6,0.36363636363636365,0.4528301886792453,0.6346153846153846,0.6925693472005781,1.0,0.943961242093334,0.8178694633283631,0.9254911708156405,unfaceted,test,29405116,"Developmental evolution of the forebrain in cavefish, from natural variations in neuropeptides to behavior."
0.8099531166420328,0.8100524844200853,0.8485908201095755,0.8711894021760149,0.8467637628630463,0.6,0.125,0.20689655172413793,0.8,0.3333333333333333,0.47058823529411764,0.75,0.625,0.6818181818181818,0.42857142857142855,0.6852589486623621,0.5,0.9347317309297211,0.8546676353607916,0.8874427284426565,unfaceted,dev,29416399,"Ten unique and charismatic new species of Microgastrinae wasps (Hymenoptera, Braconidae) from North America."
1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.15384615384615385,1.0,0.16666666666666666,0.2857142857142857,1.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,1.0,1.0,unfaceted,dev,29441010,An Aged Canid with Behavioral Deficits Exhibits Blood and Cerebrospinal Fluid Amyloid Beta Oligomers.
0.5701406500739014,0.5869452602983186,0.4997031462832411,0.5016441506052683,0.5213793605776645,0.4,0.08695652173913043,0.14285714285714285,0.4,0.17391304347826086,0.24242424242424243,0.35,0.30434782608695654,0.3255813953488372,0.38333333333333336,0.3813576911023446,0.5,0.7996359648393354,0.5023741358557557,0.6765316176520841,unfaceted,test,27132544,Taste intensity modulates effective connectivity from the insular cortex to the thalamus in humans.
0.7601875334318685,0.6045023477188619,0.5537659521781866,0.5224475632867325,0.5535558957416783,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.18518518518518517,0.4545455299297564,1.0,0.7689979318127157,0.5409318867835213,0.6728889111619021,unfaceted,dev,21998555,"The genus Diolcogaster Ashmead, 1900 (Hymenoptera, Braconidae, Microgastrinae) from China."
0.5701406500739014,0.4889696207925628,0.4570558412289352,0.3888379567886879,0.405339916295213,0.4,0.16666666666666666,0.23529411764705882,0.3,0.25,0.2727272727272727,0.25,0.4166666666666667,0.3125,0.2033898305084746,0.3107625066710765,1.0,0.684259411326031,0.42692968355448396,0.6044691261287157,unfaceted,dev,28377687,"The Changing Landscape of Neuroscience Research, 2006-2015: A Bibliometric Study."
0.5701406500739014,0.49774816450283443,0.4645585536145803,0.5068004208227012,0.5404419843016497,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.15,0.3333333333333333,0.20689655172413793,0.15254237288135594,0.24271565212466195,1.0,0.7588510750706418,0.5452827203434897,0.6918732039766066,unfaceted,dev,28413706,Basic taste processing recruits bilateral anteroventral and middle dorsal insulae: An activation likelihood estimation meta-analysis of fMRI studies.
0.44917689524762666,0.40775977174545963,0.394915580294236,0.344611961470926,0.344611961470926,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.09523809523809523,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.6251362508522756,0.4149124045032991,0.6251362508522756,unfaceted,dev,29357359,Compound heterozygous loss-of-function mutations in KIF20A are associated with a novel lethal congenital cardiomyopathy in two siblings.
0.6199062332840657,0.7467366458934469,0.7981210934794339,0.7296711482556645,0.761925955627366,0.6,0.1,0.17142857142857143,0.7,0.23333333333333334,0.35,0.6,0.4,0.48,0.5357142857142857,0.5834614262089104,0.3333333333333333,0.8831732712519273,0.7201513096974487,0.794886946172767,unfaceted,dev,25745861,High resolution time-intensity recording with synchronized solution delivery system for the human dynamic taste perception.
0.30995311664203284,0.36184003418900124,0.482404112430879,0.5014881271758302,0.48862064293330837,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.05,0.25,0.08333333333333334,0.08695652173913043,0.08556752764732616,0.125,0.7592171717132596,0.5219092246036534,0.6823204313236083,unfaceted,test,28759055,"A role for the tfs3 ICE-encoded type IV secretion system in pro-inflammatory signalling by the Helicobacter pylori Ser/Thr kinase, CtkA."
0.8099531166420328,0.6487610063876911,0.5874487631019861,0.5370383095619128,0.49822923904395267,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.11864406779661017,0.38982383255991004,1.0,0.7590797615233758,0.5083546877023425,0.6649864662575116,unfaceted,dev,28785211,At the Leading Front of Neuroscience: A Bibliometric Study of the 100 Most-Cited Articles.
1.0,1.0,1.0,0.975176924608071,0.978138737636808,1.0,0.10869565217391304,0.19607843137254902,1.0,0.21739130434782608,0.3571428571428571,0.85,0.3695652173913043,0.5151515151515151,0.7931034482758621,0.8763829301013463,1.0,0.9859770884755878,0.9510346258345241,0.9336843669083588,unfaceted,dev,28979201,Do Neuroscience Journals Accept Replications? A Survey of Literature.
0.5681212831057169,0.5723558488003743,0.4896315153624934,0.43523609767653354,0.43523609767653354,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.3333333333333333,0.6666666666666666,1.0,0.6588423970696502,0.46532990971107646,0.6147016992229374,unfaceted,test,29416397,"A new lineage of braconid wasps in Burmese Cenomanian amber (Hymenoptera, Braconidae)."
0.4298593499260986,0.3899481772176494,0.3781247980011767,0.37955656538071564,0.4426063104600166,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.2,0.36363636363636365,0.25806451612903225,0.2,0.24693962190946647,0.3333333333333333,0.6907648151823669,0.4201220983824548,0.6220409921605381,unfaceted,test,29456498,Using SPM 12's Second-Level Bayesian Inference Procedure for fMRI Analysis: Practical Guidelines for End Users.
1.0,0.792949770861511,0.7148383211930185,0.7085842920431443,0.6808263898700533,0.8,0.5714285714285714,0.6666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.25,0.7142857142857143,0.37037037037037035,0.15217391304347827,0.6721720308676832,1.0,0.8609427491175551,0.6862872347218927,0.860942749117555,unfaceted,test,29706517,Liverwort Mimesis in a Cretaceous Lacewing Larva.
0.5701406500739014,0.3798950311598296,0.4384147815801311,0.37297916910373535,0.36990168357960773,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.15,0.25,0.18749999999999997,0.21818181818181817,0.29166882635280633,1.0,0.7007467123016039,0.35490128207227434,0.6310661903497028,unfaceted,test,24263193,Cultural influences on the neural correlate of moral decision making processes.
0.23981246656813146,0.28642306264840484,0.3675145482709018,0.3126611524218458,0.3267192583897136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161862001506047,0.40455091690379436,0.6161862001506047,unfaceted,test,29466382,Mating and aggregative behaviors among basal hexapods in the Early Cretaceous.
0.7601875334318685,0.8402086144048716,0.872628591257704,0.790292125953598,0.7368717943870208,0.8,0.18181818181818182,0.2962962962962963,0.8,0.36363636363636365,0.5000000000000001,0.55,0.5,0.5238095238095238,0.41509433962264153,0.6569542889502029,1.0,0.8885116091672511,0.6702344788152068,0.8242850082910856,unfaceted,test,29434680,Predictors of anti-VEGF drug-induced hypertension using different hypertension criteria: a secondary analysis of the COMPARZ study.
0.8099531166420328,0.6432115313242023,0.5486408617524865,0.5610105937746642,0.5921211614257922,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.25,0.7142857142857143,0.37037037037037035,0.17073170731707318,0.33690191523763974,0.5,0.8017831845385082,0.5931931731900468,0.75255031616168,unfaceted,dev,26772629,Influence of the cortical midline structures on moral emotion and motivation in moral decision-making.
0.7601875334318685,0.555514527965984,0.5064922282667402,0.430895714272125,0.415648247599158,0.4,0.15384615384615385,0.2222222222222222,0.3,0.23076923076923078,0.2608695652173913,0.2,0.3076923076923077,0.24242424242424246,0.23636363636363636,0.36543133699045993,1.0,0.7537287539820166,0.4302396597551347,0.6527388299864951,unfaceted,dev,29324039,Phylogeny and Evolution of Neuropterida: Where Have Wings of Lace Taken Us?
0.38009376671593426,0.25326335410655304,0.20187890652056598,0.20665031042039855,0.23718196951220485,0.2,0.1,0.13333333333333333,0.1,0.1,0.10000000000000002,0.1,0.2,0.13333333333333333,0.16666666666666666,0.22647196069073292,1.0,0.5649382316125046,0.22769026159187858,0.45313008302895347,unfaceted,test,24691813,"paper_id
24691813    Virtue ethics, positive psychology, and a new ...
24691813    Virtue ethics, positive psychology, and a new ...
24691813    Virtue ethics, positive psychology, and a new ...
Name: title, dtype: object"
0.4884244908700089,0.3802429271076538,0.42445028959993564,0.41295519720719903,0.3751262838269309,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.05,0.5,0.09090909090909091,0.03333333333333333,0.18333333333333332,0.3333333333333333,0.635485480873077,0.36130275844571413,0.5819253862789818,unfaceted,dev,29290706,"A new species of the carpenter bee genus Xylocopa from the Sarawat Mountains in southwestern Saudi Arabia (Hymenoptera, Apidae)."
0.19004688335796713,0.1412551306358461,0.24296972925629504,0.3254576660411519,0.35496465165208657,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.5,0.16666666666666669,0.125,0.12748015873015872,0.1111111111111111,0.5194555348314218,0.3549646516520866,0.4991325587430225,unfaceted,dev,29118643,"An Early Miocene bumble bee from northern Bohemia (Hymenoptera, Apidae)."
1.0,1.0,1.0,1.0,0.9806425236663756,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.8,0.5517241379310345,0.6530612244897959,0.5,0.827971402656444,1.0,0.9818813101009845,0.9372053068638151,0.9591895854044517,unfaceted,dev,29186007,Anatomically realistic ultrasound phantoms using gel wax with 3D printed moulds.
0.6900468833579672,0.7934726301491593,0.7698855057629006,0.7783806829443594,0.8048236184111155,0.6,0.08108108108108109,0.14285714285714288,0.5,0.13513513513513514,0.21276595744680854,0.65,0.35135135135135137,0.456140350877193,0.6271186440677966,0.6064441924391982,1.0,0.9207321490254214,0.8037677850290996,0.8599616132796526,unfaceted,dev,29402293,Genetic variants of RNASE3 (ECP) and susceptibility to severe malaria in Senegalese population.
0.38009376671593426,0.3711164874495579,0.3294673738747506,0.3380361352840029,0.37982232204987076,0.2,0.09090909090909091,0.12500000000000003,0.1,0.09090909090909091,0.09523809523809525,0.2,0.36363636363636365,0.25806451612903225,0.1864406779661017,0.22061527353738922,0.5,0.6772303100102317,0.40105229417754923,0.5729075365501024,unfaceted,dev,27958352,Fossil record of stem groups employed in evaluating the chronogram of insects (Arthropoda: Hexapoda).
0.4884244908700089,0.6017337937299563,0.6054994048319144,0.5581342224967859,0.5581342224967859,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.6925194662435061,0.5893408323762933,0.6925194662435061,unfaceted,test,27395524,A review of the New Caledonian Arpactophilus (Hymenoptera: Crabronidae).
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8901723963919397,0.8436182257728175,0.8,0.14285714285714285,0.24242424242424243,0.9,0.32142857142857145,0.4736842105263158,0.65,0.4642857142857143,0.5416666666666667,0.4666666666666667,0.6436355410646862,0.5,0.9422174448232573,0.8360059510071451,0.9087588274915056,unfaceted,dev,26263417,Performance characteristics of an interventional multispectral photoacoustic imaging system for guiding minimally invasive procedures.
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.3145079837758288,0.04434196807258387,0.2524277219771303,unfaceted,test,26879963,The first Mesozoic microwhip scorpion (Palpigradi): a new genus and species in mid-Cretaceous amber from Myanmar.
0.5701406500739014,0.5957238040085903,0.6099489441636895,0.5687154355364727,0.5537579449190784,0.2,0.08333333333333333,0.11764705882352941,0.3,0.25,0.2727272727272727,0.2,0.3333333333333333,0.25,0.2222222222222222,0.3010474521352659,1.0,0.804892196817289,0.5933674096604188,0.7739965970811168,unfaceted,test,29415761,Direct serogrouping of Dichelobacter nodosus from Victorian farms using conventional multiplex polymerase chain reaction.
0.4298593499260986,0.3437795745154615,0.38612525531771164,0.38062540586190086,0.3758325726947009,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.1,0.6666666666666666,0.1739130434782609,0.058823529411764705,0.21405228758169934,0.3333333333333333,0.6254820241564998,0.35514415995312565,0.5256038476206308,unfaceted,test,26798287,"Revision of the green lacewing subgenus Ankylopteryx (Sencera) (Neuroptera, Chrysopidae)."
1.0,0.9454627051836334,0.920572384981984,0.9324273562434706,0.8410365299690514,0.8,0.15384615384615385,0.25806451612903225,0.8,0.3076923076923077,0.4444444444444444,0.65,0.5,0.5652173913043479,0.4406779661016949,0.6674003901420442,1.0,0.9460853734752669,0.8186708311667311,0.8855075791186613,unfaceted,dev,29386514,Control of cell morphology and differentiation by substrates with independently tunable elasticity and viscous dissipation.
0.8800937667159342,0.7389353353327927,0.6568114063247904,0.6582295901682073,0.6872482041310849,0.4,0.15384615384615385,0.2222222222222222,0.3,0.23076923076923078,0.2608695652173913,0.45,0.6923076923076923,0.5454545454545455,0.23214285714285715,0.45981235760349837,1.0,0.8688382494768723,0.7495489510376813,0.7815184449104455,unfaceted,dev,29430519,Heterogeneities in Axonal Structure and Transporter Distribution Lower Dopamine Reuptake Efficiency.
0.43187871689428314,0.4926782717177843,0.4694077152254422,0.4911650268264035,0.4904735245147206,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.695738173250474,0.54845561873654,0.695738173250474,unfaceted,dev,26448709,"Rediscovered parasitism of Andrena savignyi Spinola (Hymenoptera, Andrenidae) by Stylops (Strepsiptera, Stylopidae) and revised taxonomic status of the parasite."
0.38009376671593426,0.4834201457290741,0.5186268744445673,0.538773097674882,0.5147893345478292,0.2,0.05263157894736842,0.08333333333333333,0.2,0.10526315789473684,0.13793103448275862,0.35,0.3684210526315789,0.358974358974359,0.3333333333333333,0.3198009775165721,0.25,0.8072107096422702,0.567930320233453,0.7569371304082366,unfaceted,dev,29559822,"Taxonomic annotation of public fungal ITS sequences from the built environment - a report from an April 10-11, 2017 workshop (Aberdeen, UK)."
1.0,1.0,0.9303981568658385,0.9159635068334626,0.9259904827991783,1.0,0.13157894736842105,0.23255813953488372,0.8,0.21052631578947367,0.3333333333333333,0.75,0.39473684210526316,0.5172413793103448,0.6440677966101694,0.7487844895786063,1.0,0.9666785726711362,0.8917542062041119,0.9170748711407385,unfaceted,test,28388929,Novel soil-inhabiting clades fill gaps in the fungal tree of life.
1.0,1.0,1.0,0.974149430863714,0.9567963938471457,1.0,0.10638297872340426,0.1923076923076923,0.9,0.19148936170212766,0.3157894736842105,0.8,0.3404255319148936,0.47761194029850745,0.7833333333333333,0.8456766690989652,1.0,0.9823572670878467,0.9324340545376517,0.9363173388650363,unfaceted,dev,25430773,Fungal biogeography. Global diversity and geography of soil fungi.
1.0,0.9510121802471221,0.8913494460113782,0.9075660879788794,0.8589365555624523,1.0,0.16666666666666666,0.2857142857142857,0.7,0.23333333333333334,0.35,0.65,0.43333333333333335,0.5199999999999999,0.5084745762711864,0.7012598881055364,1.0,0.962255821303102,0.865560219564928,0.9251508368788722,unfaceted,test,29339561,Prepared stimuli enhance aversive learning without weakening the impact of verbal instructions.
0.0,0.10861750945625488,0.10861750945625488,0.10861750945625488,0.10861750945625488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287673500731165,0.10861750945625488,0.2808374935065488,unfaceted,test,25544132,Three new species of the bee genus Ruizantheda sensu lato (Hymenoptera: Halictidae: Caenohalictina).
1.0,0.9510121802471221,0.9609512891455395,0.8940486869107518,0.8679755191377937,1.0,0.15625,0.2702702702702703,0.9,0.28125,0.4285714285714286,0.75,0.46875,0.5769230769230769,0.5517241379310345,0.7221742044175893,1.0,0.9445355894457972,0.8586593113370755,0.8371780072466931,unfaceted,test,26203165,"RDGBα, a PtdIns-PtdOH transfer protein, regulates G-protein-coupled PtdIns(4,5)P2 signalling during Drosophila phototransduction."
1.0,1.0,0.9303981568658385,0.9628362167811065,0.9653711900962942,1.0,0.5555555555555556,0.7142857142857143,0.7,0.7777777777777778,0.7368421052631577,0.45,1.0,0.6206896551724138,0.47368421052631576,0.8865260795085357,1.0,0.9917352566685388,0.9870698753961186,0.9911610380973422,unfaceted,dev,29487741,Associative memory cells and their working principle in the brain.
0.7601875334318685,0.8402086144048716,0.872628591257704,0.8676855432846245,0.8243883434682425,0.8,0.19047619047619047,0.3076923076923077,0.9,0.42857142857142855,0.5806451612903225,0.6,0.5714285714285714,0.5853658536585366,0.3620689655172414,0.6927140369670143,1.0,0.9307197346119384,0.7895769938849728,0.867120276694723,unfaceted,test,27614348,Nanocall: an open source basecaller for Oxford Nanopore sequencing data.
0.8099531166420328,0.8100524844200853,0.7489497570243604,0.7624663974752358,0.7510810989382348,0.6,0.13636363636363635,0.22222222222222218,0.6,0.2727272727272727,0.37499999999999994,0.55,0.5,0.5238095238095238,0.4074074074074074,0.5685780101939814,1.0,0.9043522996697723,0.7441325867961686,0.8334326857045118,unfaceted,test,29722865,Predicting RNA-protein binding sites and motifs through combining local and global deep convolutional neural networks.
1.0,0.9510121802471221,0.9291084369599655,0.8879882212334229,0.8809156748178586,1.0,0.10638297872340426,0.1923076923076923,0.7,0.14893617021276595,0.24561403508771928,0.75,0.3191489361702128,0.4477611940298508,0.7833333333333333,0.807221663152477,1.0,0.9653448575470556,0.8841598715128932,0.8937636877440817,unfaceted,dev,28336542,"Seten: a tool for systematic identification and comparison of processes, phenotypes, and diseases associated with RNA-binding proteins from condition-specific CLIP-seq profiles."
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144730246355777,0.12191546085865985,0.27066614067468525,unfaceted,dev,25061398,"Serendipity at the Smithsonian: The 107-year journey of Rhipidocyrtus muiri Falin & Engel, new genus and species (Ripidiinae, Ripidiini), from jungle beast to valid taxon."
0.43187871689428314,0.3362215256136403,0.28762640484715957,0.28762640484715957,0.28762640484715957,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,1.0,0.18181818181818182,0.125,0.5625,1.0,0.5510153747558073,0.3940212048572101,0.4770374453201453,unfaceted,dev,24574852,"Description of Oculogryphus shuensis sp. n. (Coleoptera, Lampyridae), the first species of the genus in the Sino-Japanese realm, with a modified key to the subfamily Ototretinae."
0.5,0.5577401086476064,0.5274265273847148,0.5719590624703131,0.5533854490549796,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.15,0.75,0.24999999999999997,0.08695652173913043,0.35886034255599475,1.0,0.7461612982410382,0.5791228270809795,0.7315457193495563,unfaceted,test,23338794,Improving epistemological beliefs and moral judgment through an STS-based science ethics education program.
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.380258143701896,0.09610016458786574,0.31087701278003077,unfaceted,dev,23317047,A history of entomological classification.
0.11990623328406573,0.19841195240829634,0.17374651967543123,0.22032256812684992,0.22875565875308124,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.05,0.25,0.08333333333333334,0.07692307692307693,0.09435331825037707,0.16666666666666666,0.5114284812033554,0.2360707173662545,0.4615040273177134,unfaceted,test,28326045,Attainable and Relevant Moral Exemplars Are More Effective than Extraordinary Exemplars in Promoting Voluntary Service Engagement.
0.8800937667159342,0.769312531873402,0.8468466521654995,0.8269808803209805,0.8125090404806264,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.15,1.0,0.2608695652173913,0.42857142857142855,0.8095238095238094,1.0,0.8861823623554375,0.7190514842488129,0.8700458956149939,unfaceted,dev,23301099,A unique box in 28S rRNA is shared by the enigmatic insect order Zoraptera and Dictyoptera.
0.6900468833579672,0.6266316770532765,0.600939453260283,0.6346506789999894,0.6384481128172486,0.2,0.037037037037037035,0.0625,0.1,0.037037037037037035,0.05405405405405406,0.35,0.25925925925925924,0.29787234042553196,0.45,0.391812077587459,0.5,0.8795846723325408,0.6641656381110433,0.8331427414248649,unfaceted,test,29086231,Canine invasive mammary carcinomas as models of human breast cancer. Part 1: natural history and prognostic factors.
0.6199062332840657,0.5743462177340755,0.557458526687139,0.5652123793057311,0.5266587613784421,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.2,0.4444444444444444,0.2758620689655173,0.15789473684210525,0.3279420495509498,0.5,0.7366672518782201,0.4966848439046134,0.6317532062989167,unfaceted,test,29459819,Ganglioside Metabolism and Parkinson's Disease.
0.8800937667159342,0.8110297175697027,0.7774590655928201,0.7131205257572896,0.6280331773566769,0.6,0.13636363636363635,0.22222222222222218,0.7,0.3181818181818182,0.4375,0.5,0.45454545454545453,0.47619047619047616,0.3793103448275862,0.541234205611294,1.0,0.865653027623992,0.6397463165433782,0.7997884428719065,unfaceted,dev,29449783,Conducting interactive experiments online.
