ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.9458197075050141,0.9522843334096919,0.8,0.07272727272727272,0.13333333333333333,0.9,0.16363636363636364,0.27692307692307694,0.95,0.34545454545454546,0.5066666666666667,0.9166666666666666,0.9137313126527892,1.0,0.9812018682759677,0.9596210029741484,0.9483154091574524,unfaceted,test,29321885,"Climate change affecting oil palm agronomy, and oil palm cultivation increasing climate change, require amelioration."
0.4298593499260986,0.6201049688401704,0.6334959358480029,0.5877204264671393,0.6369123574866455,0.6,0.13636363636363635,0.22222222222222218,0.6,0.2727272727272727,0.37499999999999994,0.55,0.5,0.5238095238095238,0.4074074074074074,0.5462620552709289,0.3333333333333333,0.826272586902327,0.6152606528804601,0.8001242549853793,unfaceted,dev,29215871,MPA Portable: A Stand-Alone Software Package for Analyzing Metaproteome Samples on the Go.
1.0,1.0,1.0,1.0,1.0,1.0,0.16129032258064516,0.27777777777777773,1.0,0.3225806451612903,0.4878048780487805,1.0,0.6451612903225806,0.7843137254901961,0.5535714285714286,0.9366541216821722,1.0,0.9899419279160458,1.0,0.953965962430098,unfaceted,test,24295440,DeNovoGUI: an open source graphical user interface for de novo sequencing of tandem mass spectra.
1.0,0.9510121802471221,0.9609512891455395,0.9667795057534879,0.9503058255397185,1.0,0.1388888888888889,0.24390243902439027,0.9,0.25,0.391304347826087,0.85,0.4722222222222222,0.6071428571428571,0.6545454545454545,0.851276024524707,1.0,0.9832369801457391,0.9428807254764107,0.9751169726604484,unfaceted,dev,28369237,Evaluating de novo sequencing in proteomics: already an accurate alternative to database-driven peptide identification?
0.6199062332840657,0.5711171490872925,0.6262900771791167,0.5815900784681202,0.6110760163215182,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.35,0.3888888888888889,0.36842105263157887,0.3157894736842105,0.40435148736192295,0.3333333333333333,0.8440540283416048,0.5962023639351689,0.7695393343443917,unfaceted,dev,29311555,"Swarm incursions of reassortants of highly pathogenic avian influenza virus strains H5N8 and H5N5, clade 2.3.4.4b, Germany, winter 2016/17."
1.0,0.8331590469041172,0.7950985887833153,0.7270997675962182,0.739223936762115,0.6,0.125,0.20689655172413793,0.5,0.20833333333333334,0.29411764705882354,0.55,0.4583333333333333,0.5,0.43636363636363634,0.5672606814428033,1.0,0.9181502392634686,0.7645123454676173,0.8460134983816876,unfaceted,dev,29028897,Sipros Ensemble improves database searching and filtering for complex metaproteomics.
1.0,0.8243805031938456,0.7544546340370282,0.7414573648319751,0.732510953309416,0.8,0.25,0.38095238095238093,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.4,0.6113528957427202,1.0,0.8991535407345072,0.743827400111407,0.8890476725762715,unfaceted,test,29385081,Disseminating Metaproteomic Informatics Capabilities and Knowledge Using the Galaxy-P Framework.
0.6199062332840657,0.6288835125504421,0.6449732879840612,0.6754390216713024,0.6748324817678607,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.19444444444444445,0.3478909978909979,0.5,0.8600413536606432,0.7070681012183258,0.7916300398370315,unfaceted,dev,27975219,Tandem Mass Spectrum Sequencing: An Alternative to Database Search Engines in Shotgun Proteomics.
0.19004688335796713,0.1412551306358461,0.2118172762353738,0.25356759911254817,0.27543682364328387,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.5,0.16666666666666669,0.14814814814814814,0.14326414326414327,0.14285714285714285,0.5255599820141973,0.3279607104058762,0.48769423903188674,unfaceted,test,29293674,Sex differences in facial emotion recognition across varying expression intensity levels from videos.
0.8800937667159342,0.8567884686757975,0.8203552323930421,0.8213175488856878,0.8034163743927549,0.6,0.14285714285714285,0.23076923076923073,0.5,0.23809523809523808,0.3225806451612903,0.4,0.38095238095238093,0.3902439024390244,0.3684210526315789,0.5172495797597052,1.0,0.9266193200107372,0.7567636534221278,0.8765011592307768,unfaceted,dev,29218876,OWL-NETS: Transforming OWL Representations for Improved Network Inference.
0.6900468833579672,0.7444848103962813,0.6966850684288936,0.718002476675066,0.6914850290089208,0.6,0.13636363636363635,0.22222222222222218,0.5,0.22727272727272727,0.3125,0.45,0.4090909090909091,0.4285714285714286,0.4,0.4582541926977498,0.5,0.8678210073450829,0.6619909860887035,0.8168713960102199,unfaceted,dev,25684150,The evaluation of tools used to predict the impact of missense variants is hindered by two types of circularity.
1.0,0.9510121802471221,0.9609512891455395,0.940928936617202,0.9087560991262307,1.0,0.15151515151515152,0.2631578947368421,0.8,0.24242424242424243,0.372093023255814,0.7,0.42424242424242425,0.5283018867924527,0.6346153846153846,0.7851238836908896,1.0,0.9729031198778864,0.8929115858298425,0.936879003018646,unfaceted,dev,27671352,The impact of sequence database choice on metaproteomic results in gut microbiota studies.
0.8099531166420328,0.7610646646672073,0.7062937817008594,0.6994572683324605,0.7159596266200756,0.6,0.13043478260869565,0.21428571428571427,0.4,0.17391304347826086,0.24242424242424243,0.45,0.391304347826087,0.4186046511627907,0.40350877192982454,0.47200182192899276,1.0,0.8979151274939724,0.7126280886386238,0.8475764969837327,unfaceted,dev,27376173,Metaproteomic data analysis at a glance: advances in computational microbial community proteomics.
1.0,1.0,1.0,1.0,1.0,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,1.0,0.3508771929824561,0.5194805194805194,0.95,0.9879611389118779,1.0,0.9985772815786187,1.0,0.9736807280844502,unfaceted,dev,29321505,Highly selective and sensitive macrocycle-based dinuclear foldamer for fluorometric and colorimetric sensing of citrate in water.
0.6900468833579672,0.6266316770532765,0.6207044534215117,0.6809933530722457,0.703363274810535,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.13793103448275862,0.2768992704388242,1.0,0.8888218543433724,0.7516328807636136,0.8455871537398547,unfaceted,dev,29252166,Meta-analysis of central and peripheral γ-aminobutyric acid levels in patients with unipolar and bipolar depression.
1.0,0.8733683229467235,0.8017283579484746,0.7556663883301628,0.7643820761479225,0.8,0.21052631578947367,0.3333333333333333,0.6,0.3157894736842105,0.41379310344827586,0.6,0.631578947368421,0.6153846153846154,0.34545454545454546,0.6641248812056851,1.0,0.9108099415113489,0.7672902659732811,0.862431012350626,unfaceted,test,29320547,"Dyslipidemia, chronic inflammation, and subclinical atherosclerosis in children and adolescents infected with HIV: The PositHIVe Health Study."
0.6199062332840657,0.6376620562607138,0.5801979076601996,0.6428554825989828,0.6253043432008831,0.6,0.13043478260869565,0.21428571428571427,0.6,0.2608695652173913,0.36363636363636365,0.5,0.43478260869565216,0.46511627906976744,0.3898305084745763,0.5084986442251495,0.5,0.8279631314678122,0.5918212244027508,0.7355280655588265,unfaceted,dev,29298677,The variome of pneumococcal virulence factors and regulators.
0.6199062332840657,0.6201049688401704,0.5934280706054428,0.5786142572236136,0.5300132306384538,0.4,0.1,0.16000000000000003,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3333333333333333,0.3370708507229518,0.3333333333333333,0.7922122535300502,0.510984466481529,0.6949752344305479,unfaceted,test,29320529,How exogenous nitric oxide regulates nitrogen assimilation in wheat seedlings under different nitrogen sources and levels.
1.0,0.9454627051836334,0.9565277436960511,0.9630161967238601,0.9480715140778033,0.8,0.10810810810810811,0.19047619047619047,0.9,0.24324324324324326,0.3829787234042553,0.8,0.43243243243243246,0.5614035087719298,0.6166666666666667,0.7685481795181384,1.0,0.9701189810495137,0.9089903594169286,0.920065748026855,unfaceted,test,17106734,Novel DNA variations to characterize low molecular weight glutenin Glu-D3 genes and develop STS markers in common wheat.
0.6199062332840657,0.5886742365078359,0.5388403225117666,0.555969586893728,0.5601342534377632,0.6,0.21428571428571427,0.3157894736842105,0.3,0.21428571428571427,0.25,0.3,0.42857142857142855,0.3529411764705882,0.23333333333333334,0.35172239692916374,0.5,0.8072279933015276,0.5967765173133328,0.693846833572513,unfaceted,dev,15965651,Genetic characterisation of dough rheological properties in a wheat doubled haploid population: additive genetic effects and epistatic interactions.
0.30995311664203284,0.43668416147336175,0.3840409367641901,0.46311546345072435,0.45529240964203554,0.2,0.09090909090909091,0.12500000000000003,0.2,0.18181818181818182,0.1904761904761905,0.25,0.45454545454545453,0.3225806451612903,0.20754716981132076,0.25012333889775895,0.25,0.7261959815381829,0.48622936461679683,0.6605868535542837,unfaceted,dev,29106630,TranslatomeDB: a comprehensive database and cloud-based analysis platform for translatome sequencing data.
1.0,0.8909254103672668,0.8411447699639681,0.7155996799797035,0.671091421399282,0.8,0.2,0.32000000000000006,0.7,0.35,0.4666666666666667,0.55,0.55,0.55,0.3448275862068966,0.6356672273200307,1.0,0.8853886496147305,0.6608362023221255,0.841929932264659,unfaceted,test,23958728,A pattern matching approach to the automatic selection of particles from low-contrast electron micrographs.
0.8800937667159342,0.7934726301491593,0.835374842368569,0.8351229002304285,0.8155745136643116,0.6,0.15789473684210525,0.25,0.8,0.42105263157894735,0.5517241379310345,0.55,0.5789473684210527,0.5641025641025641,0.3333333333333333,0.6454649994935601,1.0,0.9162524490483965,0.7473722011780674,0.857541206588168,unfaceted,test,29358876,"Estrogen, estrogen receptors, and hepatocellular carcinoma: Are we there yet?"
0.4298593499260986,0.4042761959914097,0.5095240834653431,0.4948277670875235,0.5081737450343197,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.2,0.5,0.28571428571428575,0.13559322033898305,0.23499376326790467,0.3333333333333333,0.7101696861547373,0.4980552934106176,0.6724456977438451,unfaceted,test,23163347,Effect of estrogen on growth and apoptosis in esophageal adenocarcinoma cells.
1.0,1.0,0.9345106633943316,0.9184347073220022,0.8685083646648378,1.0,0.15151515151515152,0.2631578947368421,0.7,0.21212121212121213,0.3255813953488372,0.55,0.3333333333333333,0.4150943396226416,0.5789473684210527,0.6872833388271508,1.0,0.9612906699706555,0.828044447319225,0.9163808219470244,unfaceted,test,28592709,Relationship between Contrast Enhancement of the Perivascular Space in the Basal Ganglia and Endolymphatic Volume Ratio.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,1.0,0.3389830508474576,0.5063291139240507,0.9833333333333333,0.9969378800911473,1.0,0.9997432214807729,1.0,0.993543541939887,unfaceted,dev,29354277,A novel de novo mutation in COL2A1 leading to spondyloepiphyseal dysplasia congenita in a Chinese family.
0.8800937667159342,0.6409596958270369,0.568596914463745,0.605741714253973,0.5853637643703061,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.15,0.5,0.23076923076923075,0.15789473684210525,0.45143571459360926,1.0,0.7959450340582485,0.545249166011877,0.7675507265131465,unfaceted,dev,27562653,Complete De Novo Assembly of Monoclonal Antibody Sequences.
0.19004688335796713,0.3480099249655259,0.376538224378545,0.346188568594994,0.37283805048892327,0.2,0.07142857142857142,0.10526315789473682,0.2,0.14285714285714285,0.16666666666666666,0.15,0.21428571428571427,0.1764705882352941,0.23333333333333334,0.20785110049182087,0.2,0.6903557685861883,0.3910994883577776,0.5696594270146763,unfaceted,test,26399638,Future climate effects on suitability for growth of oil palms in Malaysia and Indonesia.
0.5701406500739014,0.5467359842557123,0.5372537488891349,0.5316934393876708,0.5477754144582556,0.2,0.05555555555555555,0.08695652173913045,0.1,0.05555555555555555,0.07142857142857142,0.2,0.2222222222222222,0.2105263157894737,0.35294117647058826,0.30100981474325433,0.5,0.8457891016668669,0.5884751221336542,0.7996718804679583,unfaceted,dev,29323261,Neoadjuvant therapy in relation to lymphadenectomy and resection margins during surgery for oesophageal cancer.
0.38009376671593426,0.4603135832450421,0.42670855308870187,0.47708562384177583,0.4914260905538481,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.15,0.42857142857142855,0.2222222222222222,0.1320754716981132,0.20697795114764528,0.2,0.7011055653875886,0.4815942527991606,0.6344296488848885,unfaceted,dev,29748347,Prognosis of oesophageal adenocarcinoma and squamous cell carcinoma following surgery and no surgery in a nationwide Swedish cohort study.
0.8800937667159342,0.8711164874495579,0.8654227325888175,0.7621046036400576,0.7771974959953348,0.8,0.3333333333333333,0.47058823529411764,0.6,0.5,0.5454545454545454,0.4,0.6666666666666666,0.5,0.2857142857142857,0.5872339899929033,1.0,0.9195768694827826,0.8137364550526487,0.8899312888011723,unfaceted,dev,29548804,University hospital status and surgeon volume and risk of reoperation following surgery for esophageal cancer.
0.0,0.25724160933107637,0.21552826691924787,0.2608777715924335,0.2608777715924335,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,1.0,0.18181818181818182,0.11764705882352941,0.18382352941176472,0.25,0.46215244776268527,0.37071711935099894,0.46215244776268527,unfaceted,test,29353963,Evidence for Opportunity Cost Neglect in the Poor.
0.8800937667159342,0.7444848103962813,0.629392099588705,0.6119763749692957,0.5816330115980634,0.6,0.23076923076923078,0.33333333333333337,0.4,0.3076923076923077,0.34782608695652173,0.25,0.38461538461538464,0.30303030303030304,0.3023255813953488,0.42678155511880284,1.0,0.8347109596810374,0.583821150838398,0.7919765267314359,unfaceted,dev,28632926,Meta-analysis of health-related quality of life after minimally invasive versus open oesophagectomy for oesophageal cancer.
1.0,0.8821468666569952,0.8658303128356845,0.8760092359441264,0.861355946036448,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.3,0.75,0.4285714285714285,0.20512820512820512,0.6511145104895104,1.0,0.9482322077142988,0.8558250690412634,0.8903415416919598,unfaceted,dev,25838081,Toll-like receptor 9 expression in the natural history of Barrett mucosa.
0.6199062332840657,0.6432115313242023,0.6141554310012896,0.6219402338282435,0.5875271612687644,0.4,0.1,0.16000000000000003,0.2,0.1,0.13333333333333333,0.3,0.3,0.3,0.3333333333333333,0.31965590559300616,0.3333333333333333,0.85133014506061,0.6042527862786594,0.7521390958151265,unfaceted,test,29186423,Improving amphibian genomic resources: a multitissue reference transcriptome of an iconic invader.
0.6900468833579672,0.6811689718696431,0.7099010461699001,0.7044228278367946,0.7437608284741254,0.4,0.16666666666666666,0.23529411764705882,0.5,0.4166666666666667,0.45454545454545453,0.3,0.5,0.37499999999999994,0.23529411764705882,0.3891125184145041,1.0,0.8977148815067768,0.7663354579252777,0.857019745254073,unfaceted,test,29141988,"Genotyping by Sequencing in Almond: SNP Discovery, Linkage Mapping, and Marker Design."
0.19004688335796713,0.28469408643888766,0.29422564556282954,0.2503109872698866,0.2909401728034109,0.2,0.07692307692307693,0.1111111111111111,0.2,0.15384615384615385,0.17391304347826086,0.25,0.38461538461538464,0.30303030303030304,0.23214285714285715,0.2528798816664975,0.2,0.6568109930991934,0.36988305559989637,0.6028106789579937,unfaceted,test,25620877,"Differential expression of the HvCslF6 gene late in grain development may explain quantitative differences in (1,3;1,4)-β-glucan concentration in barley."
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8634526235891283,0.8405240215412667,0.8,0.0975609756097561,0.1739130434782609,0.8,0.1951219512195122,0.3137254901960785,0.7,0.34146341463414637,0.4590163934426229,0.6833333333333333,0.7413691894413722,1.0,0.948380838834243,0.8502367231051856,0.9181342511857308,unfaceted,test,24865506,Genetic control of grain yield and grain physical characteristics in a bread wheat population grown under a range of environmental conditions.
1.0,1.0,0.968157147814426,0.9729098537525069,0.9567846903712215,1.0,0.13513513513513514,0.2380952380952381,0.9,0.24324324324324326,0.3829787234042553,0.7,0.3783783783783784,0.4912280701754387,0.6166666666666667,0.7572892267191947,1.0,0.9744834400520667,0.9013583703292317,0.9246673694037431,unfaceted,test,29330481,FDXR is a biomarker of radiation exposure in vivo.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8653493210000107,0.8405405311097607,0.8,0.12121212121212122,0.2105263157894737,0.9,0.2727272727272727,0.41860465116279066,0.6,0.36363636363636365,0.4528301886792453,0.55,0.6634850751788705,1.0,0.9339389365727838,0.8029876904979556,0.874635711011106,unfaceted,test,29323137,Issues with the Specificity of Immunological Reagents for NLRP3: Implications for Age-related Macular Degeneration.
1.0,0.8876963417204838,0.910481562515398,0.8990195644202306,0.911068239494752,0.8,0.08888888888888889,0.15999999999999998,0.8,0.17777777777777778,0.2909090909090909,0.75,0.3333333333333333,0.46153846153846156,0.75,0.7892967411145174,1.0,0.9681019865132472,0.8930849797223142,0.9206385631462621,unfaceted,test,29300729,Novel magnetic multicore nanoparticles designed for MPI and other biomedical applications: From synthesis to first in vivo studies.
0.5,0.4944505249365113,0.549013984418221,0.530069296751742,0.49289888416503536,0.2,0.125,0.15384615384615385,0.3,0.375,0.33333333333333326,0.2,0.5,0.28571428571428575,0.18604651162790697,0.28155480662748106,0.5,0.7580262676805237,0.5237354681622364,0.6896591949534322,unfaceted,test,29326210,"Complete Genome Sequencing of Acinetobacter sp. Strain LoGeW2-3, Isolated from the Pellet of a White Stork, Reveals a Novel Class D Beta-Lactamase Gene."
0.6900468833579672,0.5143280187737603,0.5317141069303405,0.5437797876705998,0.5778606525270834,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.1,0.3333333333333333,0.15384615384615383,0.11764705882352941,0.28197356383630895,1.0,0.7976111232634443,0.5596199238878605,0.7181399362791239,unfaceted,dev,29321615,Functional Isolation of Tumor-Initiating Cells using Microfluidic-Based Migration Identifies Phosphatidylserine Decarboxylase as a Key Regulator.
1.0,0.8188310281303568,0.783677573007634,0.8159647838804241,0.7594812697093778,0.6,0.13636363636363635,0.22222222222222218,0.7,0.3181818181818182,0.4375,0.55,0.5,0.5238095238095238,0.4230769230769231,0.625746841437209,1.0,0.9020597391096793,0.7193021024757146,0.8485992259304547,unfaceted,test,23442375,Accurate indel prediction using paired-end short reads.
0.7601875334318685,0.6156012978458393,0.5903433887342446,0.5501394105090897,0.5049359150782601,0.6,0.17647058823529413,0.2727272727272727,0.4,0.23529411764705882,0.29629629629629634,0.4,0.47058823529411764,0.4324324324324324,0.288135593220339,0.4460840164319294,1.0,0.8159084950113448,0.5595523722904086,0.7598450219566678,unfaceted,test,29059408,PopHuman: the human population genomics browser.
0.6900468833579672,0.6899475155799147,0.6491003055964517,0.701473850891433,0.6774346105032704,0.4,0.13333333333333333,0.2,0.4,0.26666666666666666,0.32,0.45,0.6,0.5142857142857143,0.2777777777777778,0.4212490396539457,1.0,0.8806068712629957,0.7549127959501999,0.7937870314332198,unfaceted,dev,29371880,Dissecting the mechanisms and molecules underlying the potential carcinogenicity of red and processed meat in colorectal cancer (CRC): an overview on the current state of knowledge.
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.9458197075050141,0.9522843334096919,0.8,0.07407407407407407,0.13559322033898305,0.9,0.16666666666666666,0.28125,0.9,0.3333333333333333,0.48648648648648646,0.9,0.8959278159643806,1.0,0.9790880910192715,0.9436212039484719,0.946162189718761,unfaceted,test,29344313,DNA methylation as a predictor of fetal alcohol spectrum disorder.
0.30995311664203284,0.3045030093565965,0.30640828371149953,0.3544904825511492,0.352494815317055,0.0,0.0,0.0,0.3,0.3,0.3,0.15,0.3,0.2,0.1724137931034483,0.20720894468788828,0.16666666666666666,0.6300250940896144,0.3200901744328773,0.5789428338442246,unfaceted,test,29479315,Dissecting the Potential Roles of Nigella sativa and Its Constituent Thymoquinone on the Prevention and on the Progression of Alzheimer's Disease.
0.8800937667159342,0.8655670123860693,0.7595544918195938,0.7695916248229935,0.7772197048738164,0.6,0.14285714285714285,0.23076923076923073,0.4,0.19047619047619047,0.25806451612903225,0.45,0.42857142857142855,0.4390243902439024,0.38181818181818183,0.528652842936601,1.0,0.9304311494020643,0.74994273874229,0.9097246879985001,unfaceted,test,25684047,Prenatal alcohol exposure alters steady-state and activated gene expression in the adult rat brain.
0.8800937667159342,0.6166297479578942,0.543850996339205,0.543850996339205,0.543850996339205,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.1,0.4,0.16000000000000003,0.16666666666666666,0.48399646330680807,1.0,0.7578662092277574,0.543850996339205,0.7378185451370054,unfaceted,dev,29372056,Home exercise improves the quality of sleep and daytime sleepiness of elderlies: a randomized controlled trial.
0.7601875334318685,0.6045023477188619,0.587412436598281,0.6241701313939575,0.6093545331195315,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.35,0.4375,0.38888888888888884,0.27586206896551724,0.42981919930444323,1.0,0.8341458856196424,0.6140051597263808,0.7494821942977672,unfaceted,test,29126261,"Heme promotes transcriptional and demethylase activities of Gis1, a member of the histone demethylase JMJD2/KDM4 family."
0.8099531166420328,0.6921993510770802,0.7546488371754851,0.7395675946859747,0.7109831259204801,0.4,0.06451612903225806,0.1111111111111111,0.6,0.1935483870967742,0.2926829268292683,0.5,0.3225806451612903,0.39215686274509803,0.5166666666666667,0.5249809875318855,0.5,0.8920636656253756,0.6935482083842631,0.8081416816305702,unfaceted,dev,29239315,The role of general anesthetics and the mechanisms of hippocampal and extra-hippocampal dysfunctions in the genesis of postoperative cognitive dysfunction.
1.0,1.0,0.9280892825718657,0.8909145755884136,0.9039303130087896,1.0,0.125,0.2222222222222222,0.9,0.225,0.36000000000000004,0.75,0.375,0.5,0.6896551724137931,0.7869994871152064,1.0,0.9576744443899657,0.8575645986785969,0.8764603739304381,unfaceted,dev,29310676,Functional role of AKT signaling in bovine early embryonic development: potential link to embryotrophic actions of follistatin.
0.5,0.4944505249365113,0.5633746654501526,0.5787387530901839,0.6096448734261799,0.0,0.0,0.0,0.3,0.09090909090909091,0.13953488372093023,0.45,0.2727272727272727,0.339622641509434,0.55,0.49958224130999174,0.16666666666666666,0.852754008233236,0.6388573118629253,0.7860582628220578,unfaceted,test,29317657,Blood plasma/IgG N-glycome biosignatures associated with major depressive disorder symptom severity and the antidepressant response.
0.8800937667159342,0.6497382395373086,0.5515597284625159,0.46923666326116015,0.5132082362539604,0.4,0.11764705882352941,0.1818181818181818,0.2,0.11764705882352941,0.14814814814814817,0.3,0.35294117647058826,0.3243243243243243,0.3148148148148148,0.3748124313659788,1.0,0.8113925595077102,0.5515267405679147,0.7513719917530453,unfaceted,dev,28430671,Elevated Production of Nociceptive CC-chemokines and sE-selectin in Patients with Low Back Pain and the Effects of Spinal Manipulation: A Non-randomized Clinical Trial.
0.19004688335796713,0.17561949680615443,0.17594352282881034,0.17450614200148745,0.20690301646066891,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.18749999999999997,0.20689655172413793,0.17082932969654085,0.07692307692307693,0.58500158059276,0.2571433488091648,0.5264653623221369,unfaceted,test,29387264,"Mindfulness, Acceptance and Defusion Strategies in Smokers: a Systematic Review of Laboratory Studies."
0.38009376671593426,0.5869452602983186,0.5315459984688151,0.4522100831882603,0.437980844148693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418529558801021,0.4326482340672051,0.6828313666024856,unfaceted,test,28369222,EthSEQ: ethnicity annotation from whole exome sequencing data.
0.5701406500739014,0.6045023477188619,0.4818552347500525,0.49839870841769646,0.5087194678643149,0.4,0.18181818181818182,0.25000000000000006,0.4,0.36363636363636365,0.380952380952381,0.25,0.45454545454545453,0.3225806451612903,0.2,0.32746294757393773,0.5,0.7558511192351401,0.5161715336218354,0.6703731949112577,unfaceted,dev,29108303,"Anesthetic dreaming, anesthesia awareness and patient satisfaction after deep sedation with propofol target controlled infusion: A prospective cohort study of patients undergoing day case breast surgery."
0.6900468833579672,0.6811689718696431,0.5766134986645907,0.5428817139667022,0.6181804961291625,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.19607843137254902,0.31900068163783907,1.0,0.8113890267465734,0.5793669279565521,0.747337987888265,unfaceted,test,29343725,The phosphatase PPM1A controls monocyte-to-macrophage differentiation.
1.0,0.8331590469041172,0.833362821791355,0.8342803875163971,0.8540535421163616,0.6,0.08571428571428572,0.15,0.6,0.17142857142857143,0.26666666666666666,0.65,0.37142857142857144,0.4727272727272728,0.5833333333333334,0.6425451436113593,1.0,0.9458119044336841,0.8466199892820407,0.8866203243404818,unfaceted,test,29367945,CD19 CAR T Cells Expressing IL-12 Eradicate Lymphoma in Fully Lymphoreplete Mice through Induction of Host Immunity.
0.8099531166420328,0.7555151896037187,0.7714720793855323,0.7557765807439665,0.7252581056020989,0.4,0.058823529411764705,0.10256410256410256,0.5,0.14705882352941177,0.22727272727272727,0.5,0.29411764705882354,0.37037037037037035,0.5666666666666667,0.5191744668638014,0.5,0.9053514570096522,0.751502094387608,0.8242799504847614,unfaceted,dev,28239467,CCR7(+) selected gene-modified T cells maintain a central memory phenotype and display enhanced persistence in peripheral blood in vivo.
0.5701406500739014,0.3798950311598296,0.338773718494916,0.4135111969101935,0.38352978870997545,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.15,0.2,0.17142857142857143,0.2777777777777778,0.2688191537243622,1.0,0.7192849661285532,0.36821478808754504,0.6120296268069895,unfaceted,dev,19913618,Two-chaperone assisted soluble expression and purification of the bacteriophage T4 long tail fibre protein gp37.
1.0,0.9454627051836334,0.9246848915104771,0.9359260504763671,0.9435711571162735,0.8,0.13793103448275862,0.2352941176470588,0.8,0.27586206896551724,0.4102564102564103,0.75,0.5172413793103449,0.6122448979591838,0.5178571428571429,0.7308071046304436,1.0,0.9604664530605701,0.8742372627695701,0.9157870425629492,unfaceted,test,29343732,"paper_id
29343732    The neural correlates of the unified percept o...
29343732    The neural correlates of the unified percept o...
Name: title, dtype: object"
1.0,0.8964748854307555,0.8455683154134568,0.8686180215165688,0.8638566677709212,0.8,0.125,0.21621621621621623,0.7,0.21875,0.3333333333333333,0.75,0.46875,0.5769230769230769,0.5423728813559322,0.7120793693714245,1.0,0.9488608091679629,0.8687900069227938,0.8839375583434259,unfaceted,dev,26255997,Colonic metaproteomic signatures of active bacteria and the host in obesity.
1.0,1.0,1.0,1.0,1.0,1.0,0.08620689655172414,0.15873015873015872,1.0,0.1724137931034483,0.29411764705882354,1.0,0.3448275862068966,0.5128205128205129,0.9666666666666667,0.99377016984061,1.0,0.9994763220116769,1.0,0.987053567961128,unfaceted,test,29320568,Gastrointestinal safety of etoricoxib in osteoarthritis and rheumatoid arthritis: A meta-analysis.
0.6199062332840657,0.7467366458934469,0.7262103760512998,0.7412242861376214,0.7721006086213181,0.8,0.1111111111111111,0.19512195121951217,0.7,0.19444444444444445,0.30434782608695654,0.7,0.3888888888888889,0.5,0.6,0.6748388330930257,0.5,0.8816589286235149,0.7290194890948801,0.8101507457533726,unfaceted,dev,29313491,No general relationship between mass and temperature in endothermic species.
1.0,1.0,1.0,0.9760461282745964,0.9590406917884953,1.0,0.11627906976744186,0.20833333333333334,1.0,0.23255813953488372,0.37735849056603776,0.9,0.4186046511627907,0.5714285714285715,0.7166666666666667,0.8633375386490526,1.0,0.9861184988326896,0.9653385166206769,0.9457751590845331,unfaceted,test,28681081,Genome-wide mapping and analysis of aryl hydrocarbon receptor (AHR)- and aryl hydrocarbon receptor repressor (AHRR)-binding sites in human breast cancer cells.
1.0,0.8387085219676059,0.8377863672408435,0.8371744928794997,0.8566023317264547,0.8,0.17391304347826086,0.2857142857142857,0.7,0.30434782608695654,0.42424242424242425,0.7,0.6086956521739131,0.6511627906976744,0.38333333333333336,0.661960472504593,1.0,0.9366023010570255,0.8473032786275502,0.8570719683194659,unfaceted,dev,29343235,Comparison of three assembly strategies for a heterozygous seedless grapevine genome assembly.
