ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.4298593499260986,0.5655676740238037,0.4844664776958257,0.5116080094642161,0.4902292512117708,0.4,0.15384615384615385,0.2222222222222222,0.3,0.23076923076923078,0.2608695652173913,0.25,0.38461538461538464,0.30303030303030304,0.22033898305084745,0.2805191536411361,0.3333333333333333,0.768979350399416,0.5339773036291332,0.6723845984799125,unfaceted,dev,29430519,Heterogeneities in Axonal Structure and Transporter Distribution Lower Dopamine Reuptake Efficiency.
0.0,0.0724013647007339,0.25769731595780837,0.2660215226848878,0.2796891588580254,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.05,0.5,0.09090909090909091,0.03508771929824561,0.08897243107769423,0.14285714285714285,0.48966733592382666,0.2796891588580255,0.4280210648827622,unfaceted,dev,26448709,"Rediscovered parasitism of Andrena savignyi Spinola (Hymenoptera, Andrenidae) by Stylops (Strepsiptera, Stylopidae) and revised taxonomic status of the parasite."
0.8800937667159342,0.802251173859431,0.7090847651894522,0.7266547588816652,0.7200484574189159,0.4,0.10526315789473684,0.16666666666666666,0.3,0.15789473684210525,0.20689655172413793,0.35,0.3684210526315789,0.358974358974359,0.3584905660377358,0.4457958062070329,1.0,0.8923455958838501,0.6799738621233228,0.8249877008878759,unfaceted,dev,29559822,"Taxonomic annotation of public fungal ITS sequences from the built environment - a report from an April 10-11, 2017 workshop (Aberdeen, UK)."
0.8800937667159342,0.9201043072024359,0.8667124524946904,0.8866062897304055,0.840477615992924,0.8,0.10526315789473684,0.18604651162790697,0.7,0.18421052631578946,0.29166666666666663,0.6,0.3157894736842105,0.41379310344827586,0.6333333333333333,0.6458255670550205,1.0,0.9429811232260027,0.8176907973540467,0.8715767143487669,unfaceted,test,28388929,Novel soil-inhabiting clades fill gaps in the fungal tree of life.
1.0,0.9454627051836334,0.9246848915104771,0.9100754813400811,0.9003675509634191,0.8,0.0851063829787234,0.15384615384615383,0.7,0.14893617021276595,0.24561403508771928,0.7,0.2978723404255319,0.417910447761194,0.7833333333333333,0.7779389996149011,1.0,0.9692061963466679,0.8852213879656108,0.9095199496145552,unfaceted,dev,25430773,Fungal biogeography. Global diversity and geography of soil fungi.
0.8099531166420328,0.8733683229467235,0.8335712101340487,0.8584115445756315,0.8753054437147767,0.8,0.13333333333333333,0.2285714285714286,0.7,0.23333333333333334,0.35,0.7,0.4666666666666667,0.56,0.5,0.654308397591972,1.0,0.9328389727390545,0.833317172205702,0.8505613469421889,unfaceted,test,29339561,Prepared stimuli enhance aversive learning without weakening the impact of verbal instructions.
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27236949441819774,0.06609627588455158,0.17627142290344025,unfaceted,test,25544132,Three new species of the bee genus Ruizantheda sensu lato (Hymenoptera: Halictidae: Caenohalictina).
0.8099531166420328,0.6487610063876911,0.6563379673993653,0.7076312552466765,0.7027887172710038,0.6,0.09375,0.16216216216216214,0.6,0.1875,0.2857142857142857,0.6,0.375,0.4615384615384615,0.5333333333333333,0.6147747120040274,1.0,0.871586647402654,0.6563449066077027,0.7953299059013332,unfaceted,test,26203165,"RDGBα, a PtdIns-PtdOH transfer protein, regulates G-protein-coupled PtdIns(4,5)P2 signalling during Drosophila phototransduction."
0.6900468833579672,0.6899475155799147,0.7168985164960928,0.7397294963800827,0.7796152529004942,0.4,0.2222222222222222,0.2857142857142857,0.4,0.4444444444444444,0.4210526315789474,0.3,0.6666666666666666,0.41379310344827586,0.16666666666666666,0.39506172839506176,1.0,0.913382743273644,0.8199360018574171,0.8968546525411436,unfaceted,dev,29487741,Associative memory cells and their working principle in the brain.
0.8099531166420328,0.8733683229467235,0.7958122191854612,0.8023344013231124,0.7662607901876706,0.8,0.19047619047619047,0.3076923076923077,0.7,0.3333333333333333,0.45161290322580644,0.45,0.42857142857142855,0.4390243902439024,0.3684210526315789,0.5251436218559543,0.5,0.9126729290971772,0.740668845802307,0.840979523478826,unfaceted,test,27614348,Nanocall: an open source basecaller for Oxford Nanopore sequencing data.
0.6900468833579672,0.6843980405164262,0.6788284866265099,0.6512682313753247,0.672440386273127,0.4,0.09090909090909091,0.14814814814814814,0.4,0.18181818181818182,0.25000000000000006,0.45,0.4090909090909091,0.4285714285714286,0.41509433962264153,0.4867730017555553,1.0,0.8741229442562951,0.6769920627769199,0.7876473619449742,unfaceted,test,29722865,Predicting RNA-protein binding sites and motifs through combining local and global deep convolutional neural networks.
1.0,0.9454627051836334,0.9228812592759568,0.9104377477042376,0.9017665639247933,0.8,0.0851063829787234,0.15384615384615383,0.8,0.1702127659574468,0.2807017543859649,0.8,0.3404255319148936,0.47761194029850745,0.7833333333333333,0.8176420823531257,1.0,0.9708290359118659,0.9168707490313961,0.9125055586968699,unfaceted,dev,28336542,"Seten: a tool for systematic identification and comparison of processes, phenotypes, and diseases associated with RNA-binding proteins from condition-specific CLIP-seq profiles."
0.0,0.0,0.0,0.07064602601996708,0.07064602601996708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349010859838715,0.12924564835198868,0.2902529260102879,unfaceted,dev,25061398,"Serendipity at the Smithsonian: The 107-year journey of Rhipidocyrtus muiri Falin & Engel, new genus and species (Ripidiinae, Ripidiini), from jungle beast to valid taxon."
0.43187871689428314,0.3362215256136403,0.3388537011514595,0.3388537011514595,0.3388537011514595,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.05,0.5,0.09090909090909091,0.05555555555555555,0.2777777777777778,0.5,0.5435659907831029,0.3388537011514595,0.39448824222641077,unfaceted,dev,24574852,"Description of Oculogryphus shuensis sp. n. (Coleoptera, Lampyridae), the first species of the genus in the Sino-Japanese realm, with a modified key to the subfamily Ototretinae."
0.6900468833579672,0.6381599658109988,0.600059291063323,0.6077234621814822,0.5585152522710418,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.1,0.5,0.16666666666666669,0.08333333333333333,0.3188813813813814,1.0,0.7740161012707684,0.5625466144286827,0.7007183132833569,unfaceted,test,23338794,Improving epistemological beliefs and moral judgment through an STS-based science ethics education program.
0.38009376671593426,0.25326335410655304,0.20187890652056598,0.20187890652056598,0.20187890652056598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306462184148253,0.3017384170731986,0.4253243547855642,unfaceted,dev,23317047,A history of entomological classification.
0.30995311664203284,0.2912124688710782,0.2962423114321456,0.26748844856340454,0.27210245256625387,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.0851063829787234,0.07852672865270849,0.05555555555555555,0.5708574116010813,0.3437462577401953,0.5213615861055103,unfaceted,test,28326045,Attainable and Relevant Moral Exemplars Are More Effective than Extraordinary Exemplars in Promoting Voluntary Service Engagement.
0.6900468833579672,0.6761204125668776,0.5865279362735836,0.5948391183605074,0.5724867546124282,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.05,0.3333333333333333,0.08695652173913045,0.075,0.21071428571428572,0.5,0.777322757644779,0.5305756498468632,0.7611862909043354,unfaceted,dev,23301099,A unique box in 28S rRNA is shared by the enigmatic insect order Zoraptera and Dictyoptera.
0.5,0.5489878197528779,0.6068469217541013,0.5908994809743947,0.6192746495456832,0.0,0.0,0.0,0.3,0.1111111111111111,0.16216216216216217,0.35,0.25925925925925924,0.29787234042553196,0.4576271186440678,0.3956860881466086,0.16666666666666666,0.8605056187972145,0.6325924447772596,0.8200121438172235,unfaceted,test,29086231,Canine invasive mammary carcinomas as models of human breast cancer. Part 1: natural history and prognostic factors.
0.5701406500739014,0.4889696207925628,0.45344857675989453,0.4975257196809371,0.485721550202611,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.15,0.3333333333333333,0.20689655172413793,0.15,0.2824595396403151,1.0,0.7105801354979274,0.47658122600591474,0.6325588583501296,unfaceted,test,29459819,Ganglioside Metabolism and Parkinson's Disease.
0.7601875334318685,0.7311340247721385,0.7538412264642322,0.7647310930739691,0.712200683142705,0.6,0.13636363636363635,0.22222222222222218,0.6,0.2727272727272727,0.37499999999999994,0.6,0.5454545454545454,0.5714285714285713,0.4074074074074074,0.5905210158262987,1.0,0.8723116277989272,0.7103292595573856,0.7963253336378474,unfaceted,dev,29449783,Conducting interactive experiments online.
0.38009376671593426,0.31657919263319134,0.3833273063620441,0.3971885604724098,0.43726369379688906,0.2,0.1,0.13333333333333333,0.4,0.4,0.4000000000000001,0.25,0.5,0.3333333333333333,0.1694915254237288,0.3286128243003843,1.0,0.693957625227283,0.4703348526905284,0.6330753744021416,unfaceted,dev,29426358,Optimizing the prescription isodose level in stereotactic volumetric-modulated arc radiotherapy of lung lesions as a potential for dose de-escalation.
0.0,0.057346578675990245,0.08762598103440132,0.0795111679788232,0.07334559972914671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.06563653447188887,0.047619047619047616,0.4270682792497208,0.09557188924219172,0.3441735762455203,unfaceted,test,29802435,Treatment planning for spinal radiosurgery : A competitive multiplatform benchmark challenge.
0.8099531166420328,0.7698432083774789,0.7828930951612134,0.7913435215750687,0.787466545727899,0.6,0.23076923076923078,0.33333333333333337,0.6,0.46153846153846156,0.5217391304347826,0.4,0.6153846153846154,0.4848484848484849,0.3170731707317073,0.5408566919478345,1.0,0.9175421652991803,0.7712766150302729,0.8726906841191275,unfaceted,dev,29435491,Genomewide Identification of Essential Genes and Fitness Determinants of Streptococcus mutans UA159.
1.0,0.9366841614733618,0.9135749146557913,0.9264742935782821,0.8949461685430982,0.8,0.125,0.21621621621621623,0.8,0.25,0.38095238095238093,0.8,0.5,0.6153846153846154,0.5714285714285714,0.7850317685524419,1.0,0.9677237392715088,0.9110990445889703,0.9240117360828568,unfaceted,test,29715148,A Score to Identify Patients with Brain Metastases from Colorectal Cancer Who May Benefit from Whole-brain Radiotherapy in Addition to Stereotactic Radiosurgery/Radiotherapy.
0.8099531166420328,0.769843208377479,0.7846967273957338,0.7909812552109122,0.7965632528059642,0.6,0.1111111111111111,0.18750000000000003,0.5,0.18518518518518517,0.2702702702702703,0.7,0.5185185185185185,0.5957446808510639,0.4576271186440678,0.5997471314122393,0.5,0.9284534458147022,0.8278432976651448,0.887071729413251,unfaceted,dev,27471495,Growth of Streptococcus mutans in Biofilms Alters Peptide Signaling at the Sub-population Level.
0.0,0.18116897186964315,0.3473011002037026,0.3451783368738539,0.34434452165598395,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.2,0.4444444444444444,0.2758620689655173,0.17647058823529413,0.2546826850961548,0.25,0.6122958878569124,0.3694751444877696,0.5736342273409403,unfaceted,test,29534687,The SBRT database initiative of the German Society for Radiation Oncology (DEGRO): patterns of care and outcome analysis of stereotactic body radiotherapy (SBRT) for liver oligometastases in 474 patients with 623 metastases.
0.8099531166420328,0.8733683229467235,0.899060546739717,0.8653493210000107,0.8620579496551392,0.8,0.125,0.21621621621621623,0.9,0.28125,0.4285714285714286,0.65,0.40625,0.5000000000000001,0.5333333333333333,0.6657936661121175,1.0,0.9416393675586681,0.8373938554128655,0.8878906209733243,unfaceted,test,29434266,Future global productivity will be affected by plant trait response to climate.
0.30995311664203284,0.37891779801021214,0.4730859353233669,0.44829585353411777,0.48497335461574137,0.2,0.1,0.13333333333333333,0.3,0.3,0.3,0.25,0.5,0.3333333333333333,0.18867924528301888,0.22583565106190245,0.2,0.7293664152594628,0.5496170060868594,0.6958796278030203,unfaceted,test,29472089,Investigation of the XCAT phantom as a validation tool in cardiac MRI tracking algorithms.
1.0,1.0,0.9640446412859328,0.9454572877942069,0.9110902616253921,1.0,0.2777777777777778,0.4347826086956522,0.9,0.5,0.6428571428571429,0.65,0.7222222222222222,0.6842105263157895,0.3103448275862069,0.7722565477027061,1.0,0.9533804889781011,0.8566233594042493,0.9079155892621967,unfaceted,test,29432422,TopicalPdb: A database of topically delivered peptides.
0.38009376671593426,0.36556701238606926,0.42879739803897027,0.4221519490296371,0.39335660493236047,0.2,0.1111111111111111,0.14285714285714285,0.2,0.2222222222222222,0.2105263157894737,0.2,0.4444444444444444,0.2758620689655173,0.16666666666666666,0.3099128950365097,1.0,0.6889840878266918,0.43224144798432684,0.650006447790817,unfaceted,dev,29404626,Direct dose correlation of MRI morphologic alterations of healthy liver tissue after robotic liver SBRT.
0.75,0.7386919056633241,0.7576319428400619,0.728233862653848,0.7252877934511518,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.35,0.7777777777777778,0.48275862068965514,0.16981132075471697,0.4860280791884566,0.5,0.8532577213599173,0.7377384554313069,0.7931198830436217,unfaceted,test,29371175,"Integrated Decentralized Training for Health Professions Education at the University of KwaZulu-Natal, South Africa: Protocol for the I-DecT Project."
0.38009376671593426,0.25326335410655304,0.30469980258602275,0.3346958534338065,0.36015695295216293,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.1,0.3333333333333333,0.15384615384615383,0.11320754716981132,0.11790664361470989,0.14285714285714285,0.6361157483431504,0.3851028536953848,0.5491191681037431,unfaceted,test,29535692,In Silico Approach for Prediction of Antifungal Peptides.
0.30995311664203284,0.3045030093565965,0.31013999539358506,0.34172401979700884,0.3922512983262539,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.2,0.6666666666666666,0.30769230769230765,0.12,0.17070901320901322,0.16666666666666666,0.656890379714027,0.4319404071450136,0.5926808761044847,unfaceted,test,25778908,Forms of non-suicidal self-injury as a function of trait aggression.
1.0,0.9510121802471221,0.9291084369599655,0.9148662841140659,0.9250241773208738,1.0,0.22727272727272727,0.37037037037037035,0.8,0.36363636363636365,0.5000000000000001,0.75,0.6818181818181818,0.7142857142857143,0.55,0.8003822645529367,1.0,0.9705650233583518,0.906678315459294,0.9377756295459295,unfaceted,dev,29715126,Predicting the Risk of Developing New Cerebral Lesions After Stereotactic Radiosurgery or Fractionated Stereotactic Radiotherapy for Brain Metastases from Renal Cell Carcinoma.
1.0,0.6501181416978065,0.5647746710347846,0.5416661199766265,0.49732394845911904,0.4,0.4,0.4000000000000001,0.2,0.4,0.26666666666666666,0.15,0.6,0.24,0.18518518518518517,0.5151322751322752,1.0,0.7739032271676759,0.5103184711559965,0.757967914728858,unfaceted,dev,25485571,Development of an evidence-based clinical algorithm for practice in hypotonia assessment: a proposal.
0.5,0.43113468640987307,0.48286571886895735,0.4606000211642303,0.4851646442962274,0.0,0.0,0.0,0.3,0.15789473684210525,0.20689655172413793,0.35,0.3684210526315789,0.358974358974359,0.31666666666666665,0.309838801035403,0.16666666666666666,0.7718834271096737,0.5415360002278423,0.6748226907361926,unfaceted,test,29732237,Measuring Acquired Capability for Suicide within an Ideation-to-Action Framework.
1.0,0.7698432083774789,0.7510502429756395,0.7623566779166933,0.7702741009525698,0.6,0.1111111111111111,0.18750000000000003,0.4,0.14814814814814814,0.21621621621621623,0.5,0.37037037037037035,0.425531914893617,0.4576271186440678,0.5489055398664463,1.0,0.9160158648243248,0.7444352476707158,0.8624678833861454,unfaceted,dev,29416092,"CD63, MHC class 1, and CD47 identify subsets of extracellular vesicles containing distinct populations of noncoding RNAs."
0.23981246656813146,0.21900213040227748,0.21900213040227748,0.21900213040227748,0.21900213040227748,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.05,0.3333333333333333,0.08695652173913045,0.06818181818181818,0.15534376018246984,0.3333333333333333,0.38294575031672984,0.21900213040227748,0.35264590877571067,unfaceted,dev,23681830,Consensus on hypotonia via Delphi process.
0.6900468833579672,0.5087785437102716,0.5212878892352684,0.5599144998610006,0.5907749170061481,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.16,0.31813762626262626,1.0,0.7912428639921624,0.5735052315867207,0.7231097694230297,unfaceted,dev,29510865,Stereotactic body radiotherapy (SBRT) for multiple pulmonary oligometastases: Analysis of number and timing of repeat SBRT as impact factors on treatment safety and efficacy.
0.0,0.20377103885285772,0.19178977434006983,0.23754326322783736,0.3173833639207625,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.15,1.0,0.2608695652173913,0.2,0.2253968253968254,0.3333333333333333,0.4478962322294427,0.3951893820090261,0.3951893820090261,unfaceted,test,28730054,'Toning' up hypotonia assessment: A proposal and critique.
1.0,0.9510121802471221,0.9609512891455395,0.9667795057534879,0.9707432729792199,1.0,0.17857142857142858,0.30303030303030304,0.9,0.32142857142857145,0.4736842105263158,0.8,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.8474611322813063,1.0,0.9689797069188802,0.8972314461063876,0.9226510663201722,unfaceted,test,29475924,Validation of a Survival Score for Patients Receiving Radiosurgery or Fractionated Stereotactic Radiotherapy for 1 to 3 Brain Metastases.
0.0,0.054537294816366606,0.10715796067509681,0.1532763755035262,0.18708623080613204,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.1,0.2222222222222222,0.13793103448275865,0.16363636363636364,0.15314922361454125,0.1111111111111111,0.5997457284078249,0.2270144109064135,0.4819522584019413,unfaceted,dev,29097961,Exploring Cultural Competence amongst OT Students.
0.6900468833579672,0.730156791622521,0.7171069048387864,0.7105531758358139,0.6854306183127746,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.4,0.5,0.4444444444444445,0.2711864406779661,0.40846196666999324,1.0,0.8953375605727574,0.7495566453526595,0.8402144374836232,unfaceted,dev,23904602,CHP1-mediated NHE1 biosynthetic maturation is required for Purkinje cell axon homeostasis.
0.23981246656813146,0.39549765228113803,0.3152553746104766,0.3199030616974808,0.3199030616974808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930838083021667,0.36033394551594927,0.562806201562327,unfaceted,dev,22977347,"The apid cuckoo bees of the Cape Verde Islands (Hymenoptera, Apidae)."
0.38009376671593426,0.5236294217716804,0.5506781149728349,0.5450108486860415,0.5192028451825572,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.3,0.35294117647058826,0.3243243243243243,0.3090909090909091,0.35196229292177206,0.5,0.7946182637947345,0.5403774643348739,0.7078059000663104,unfaceted,test,29473020,Functional Analysis of the Chaperone-Usher Fimbrial Gene Clusters of Salmonella enterica serovar Typhi.
0.8099531166420328,0.7698432083774789,0.7805842208672408,0.7378364101941577,0.7497594872846219,0.6,0.13636363636363635,0.22222222222222218,0.5,0.22727272727272727,0.3125,0.5,0.45454545454545453,0.47619047619047616,0.3728813559322034,0.5085086271776467,1.0,0.8913921384417736,0.7263623906451905,0.8500784461354715,unfaceted,dev,29844489,Correlative atomic force microscopy quantitative imaging-laser scanning confocal microscopy quantifies the impact of stressors on live cells in real-time.
0.8099531166420328,0.7065273698508406,0.6628215253969106,0.6643701624672029,0.704416482672988,0.4,0.058823529411764705,0.10256410256410256,0.4,0.11764705882352941,0.1818181818181818,0.6,0.35294117647058826,0.4444444444444445,0.5666666666666667,0.5340749941099334,1.0,0.8915143621883824,0.7498648385337151,0.7829981196586828,unfaceted,test,27171199,"Instructed knowledge shapes feedback-driven aversive learning in striatum and orbitofrontal cortex, but not the amygdala."
0.30995311664203284,0.4135775989893297,0.43522429379647765,0.479660793878606,0.4924424812168221,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.16071428571428573,0.2487121784740832,0.2,0.7076428134100077,0.502913586244302,0.6717424898940781,unfaceted,test,29450592,Under-reported dosimetry errors due to interplay effects during VMAT dose delivery in extreme hypofractionated stereotactic radiotherapy.
1.0,1.0,0.9303981568658385,0.9168327104999879,0.886454989511364,1.0,0.1388888888888889,0.24390243902439027,0.8,0.2222222222222222,0.3478260869565218,0.7,0.3888888888888889,0.5,0.6206896551724138,0.7403288771220111,1.0,0.969359821937639,0.888565647916794,0.9327474376392837,unfaceted,dev,29467607,Understanding the Generation of Network Bursts by Adaptive Oscillatory Neurons.
0.5701406500739014,0.4288828509127075,0.4474242724835377,0.4273387993004278,0.48762006272636504,0.2,0.1,0.13333333333333333,0.2,0.2,0.20000000000000004,0.25,0.5,0.3333333333333333,0.18518518518518517,0.31021332777430344,1.0,0.7456184296536263,0.5343525999456494,0.7106131944614867,unfaceted,test,29439707,Stereotactic Body Radiotherapy (SBRT) for liver metastasis - clinical outcomes from the international multi-institutional RSSearch® Patient Registry.
0.38009376671593426,0.4603135832450421,0.4642530296286265,0.5442159611070598,0.5506799946546523,0.2,0.07142857142857142,0.10526315789473682,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.3111111111111111,0.3924275972331302,0.2,0.7788470125230079,0.5720675088067729,0.7493730626973255,unfaceted,dev,25405661,IgG4 disease.
1.0,0.7337495705923308,0.6628736292423727,0.62256111458465,0.5988411197405903,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.05,1.0,0.09523809523809523,0.5,0.5,0.5,0.8238070571662881,0.6314629554297532,0.7997391695631938,unfaceted,dev,22787421,"A new species of Chalicodoma from Saudi Arabia with modified facial setae (Hymenoptera, Megachilidae)."
0.8800937667159342,0.8071309588073347,0.8717272053437736,0.7909988274891607,0.756226442804638,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.2,0.8,0.32000000000000006,0.17857142857142858,0.7,1.0,0.8952544493184227,0.6974439008393515,0.7971558021657321,unfaceted,dev,29439692,Automated chart review utilizing natural language processing algorithm for asthma predictive index.
0.6900468833579672,0.6811689718696431,0.7140135526983932,0.6820709529334053,0.7006477929142676,0.4,0.10526315789473684,0.16666666666666666,0.4,0.21052631578947367,0.27586206896551724,0.4,0.42105263157894735,0.41025641025641024,0.31666666666666665,0.3988766541536092,1.0,0.8960031545372052,0.7101870367626775,0.8635636140736841,unfaceted,dev,23441151,Efficacy of a marine bacterial nuclease against biofilm forming microorganisms isolated from chronic rhinosinusitis.
0.6199062332840657,0.6201049688401704,0.6612262815050839,0.6630130167543078,0.6629202811680339,0.4,0.0625,0.10810810810810811,0.6,0.1875,0.2857142857142857,0.55,0.34375,0.42307692307692313,0.5333333333333333,0.5558259167438877,0.3333333333333333,0.8755389826992719,0.6846170511243469,0.8068006450204284,unfaceted,dev,29109185,Genome-Wide Screens Reveal New Gene Products That Influence Genetic Competence in Streptococcus mutans.
0.7601875334318685,0.5065267082131061,0.503398876126347,0.4502246441653769,0.46343552813588557,0.4,0.2,0.26666666666666666,0.3,0.3,0.3,0.3,0.6,0.4,0.18867924528301888,0.4242159720665023,1.0,0.7550814499341595,0.5114088822130204,0.703944872021391,unfaceted,dev,28594292,Men's perspectives on women's empowerment and intimate partner violence in rural Bangladesh.
0.0,0.15806240938561114,0.1301371618716882,0.14695955901602537,0.18899967451228,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.15,0.375,0.21428571428571425,0.14545454545454545,0.15734917315799668,0.2,0.4851405079398192,0.2756489179633072,0.4536725628306941,unfaceted,dev,23671335,3DEM Loupe: Analysis of macromolecular dynamics using structures from electron microscopy.
1.0,0.9366841614733618,0.8858445689987104,0.8530784007019961,0.8297337392905675,0.8,0.16666666666666666,0.27586206896551724,0.7,0.2916666666666667,0.4117647058823529,0.65,0.5416666666666666,0.5909090909090908,0.41379310344827586,0.6384817503981037,1.0,0.9183045423428768,0.8085988785690601,0.8545990902086196,unfaceted,dev,29430196,Clinimetric properties of the Nepali version of the Pain Catastrophizing Scale in individuals with chronic pain.
0.5,0.6035251145692445,0.5807173349238888,0.49404235022230764,0.43509473609581395,0.4,0.08333333333333333,0.13793103448275862,0.4,0.16666666666666666,0.23529411764705882,0.2,0.16666666666666666,0.1818181818181818,0.4,0.33518054323143454,0.5,0.7669676536092705,0.41426662657781493,0.6320533250819796,unfaceted,test,29444108,"Distribution of siderophore gene systems on a Vibrionaceae phylogeny: Database searches, phylogenetic analyses and evolutionary perspectives."
0.11990623328406573,0.17787133230331997,0.3446725167195394,0.34287455981607134,0.33556236568827386,0.0,0.0,0.0,0.4,0.3076923076923077,0.34782608695652173,0.3,0.46153846153846156,0.3636363636363637,0.25,0.31373444303308556,0.16666666666666666,0.6259209028083287,0.3590079806206518,0.5539333064584098,unfaceted,dev,29599720,Ethnopharmacology-A Bibliometric Analysis of a Field of Research Meandering Between Medicine and Food Science?
0.5,0.5633158385266382,0.5163180001505947,0.5636868973693544,0.5748715403025074,0.2,0.041666666666666664,0.06896551724137931,0.3,0.125,0.17647058823529413,0.35,0.2916666666666667,0.31818181818181823,0.4,0.3596492245019422,0.25,0.8251164334147846,0.5793592345996087,0.732318617010447,unfaceted,dev,29250913,Brain responses to stimuli mimicking dental treatment among non-phobic individuals: A meta-analysis.
1.0,0.8276095718406286,0.7611410654422254,0.7709413943480041,0.759050947715806,0.6,0.14285714285714285,0.23076923076923073,0.4,0.19047619047619047,0.25806451612903225,0.4,0.38095238095238093,0.3902439024390244,0.35,0.4753879355759126,1.0,0.917975205725095,0.7342857510439813,0.8518432335777344,unfaceted,test,29426890,Guanosine monophosphate reductase 1 is a potential therapeutic target for Alzheimer's disease.
0.8099531166420328,0.8100524844200853,0.8126354613955084,0.7918236145782929,0.816662580777375,0.6,0.10344827586206896,0.17647058823529413,0.7,0.2413793103448276,0.358974358974359,0.55,0.3793103448275862,0.4489795918367347,0.5087719298245614,0.5870662341046444,1.0,0.9263141530572723,0.7833209535428,0.8987858300961111,unfaceted,dev,29467820,Genomic comparison of Clostridium species with the potential of utilizing red algal biomass for biobutanol production.
0.30995311664203284,0.4547964754367233,0.39453155562880676,0.4567754990290952,0.42968876634181324,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.05,0.3333333333333333,0.08695652173913045,0.11538461538461539,0.13179487179487182,0.2,0.6441005345491332,0.4558851315418206,0.6441005345491332,unfaceted,dev,29426360,Not all false positive diagnoses are equal: On the prognostic implications of false-positive diagnoses made in breast MRI versus in mammography / digital tomosynthesis screening.
1.0,0.8845197827047874,0.8157930724893984,0.736610588318828,0.6769662094065301,0.8,1.0,0.888888888888889,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.8798743347341256,0.7026275594906334,0.8622766430089007,unfaceted,test,29433421,The distribution of three candidate cold-resistant SNPs in six minorities in North China.
0.19004688335796713,0.1997319482601754,0.2941849161210806,0.32982357223906295,0.3817913474550546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.07845421245421244,0.038461538461538464,0.7107640181636902,0.42510191302884565,0.6351737274548152,unfaceted,dev,29445161,Anti-fouling graphene-based membranes for effective water desalination.
0.38009376671593426,0.4690921269553137,0.477671880777285,0.5297814120550295,0.5262279855417518,0.0,0.0,0.0,0.2,0.09523809523809523,0.12903225806451613,0.2,0.19047619047619047,0.1951219512195122,0.3684210526315789,0.3037381846064721,0.16666666666666666,0.7706607597673467,0.46097361573646584,0.6852117880863147,unfaceted,dev,29472918,Next-Generation Sequencing of Antibody Display Repertoires.
0.6199062332840657,0.5854451678610528,0.5658003755266637,0.5309979728686827,0.5460829577599868,0.6,0.1875,0.2857142857142857,0.4,0.25,0.3076923076923077,0.4,0.5,0.4444444444444445,0.2711864406779661,0.4501579142667596,1.0,0.7737571099376669,0.5578405912331684,0.7200021391508394,unfaceted,test,29433460,"Suicide rates in China, 2004-2014: comparing data from two sample-based mortality surveillance systems."
