ndcg%5,ndcg%10,ndcg%15,ndcg%20,ndcg%25,precision@5,recall@5,f1@5,precision@10,recall@10,f1@10,precision@20,recall@20,f1@20,r_precision,av_precision,reciprocal_rank,ndcg,ndcg@20,ndcg@50,facet,split,paper_id,title
0.6900468833579672,0.6899475155799147,0.6514091798904245,0.6288105978239852,0.5940838370302035,0.4,0.07407407407407407,0.125,0.2,0.07407407407407407,0.10810810810810811,0.35,0.25925925925925924,0.29787234042553196,0.45,0.3835369446540295,0.5,0.8785925010730178,0.656496729302077,0.8256707245406265,unfaceted,dev,29291850,Disentangling pectic homogalacturonan and rhamnogalacturonan-I polysaccharides: Evidence for sub-populations in fruit parenchyma systems.
0.5,0.6035251145692445,0.614363819343983,0.5705746709673336,0.5621539182334544,0.2,0.047619047619047616,0.07692307692307693,0.3,0.14285714285714285,0.19354838709677416,0.3,0.2857142857142857,0.2926829268292683,0.35,0.30771199762865803,0.2,0.8280700732405556,0.5671234465049871,0.7304835893372471,unfaceted,dev,28891227,Expression of regulatory genes in the embryonic brain of a lizard and implications for understanding pallial organization and evolution.
0.5,0.4912214562897283,0.45935604525371293,0.5141993071579254,0.5329425369279652,0.4,0.08,0.13333333333333333,0.2,0.08,0.11428571428571428,0.45,0.36,0.39999999999999997,0.43103448275862066,0.44827481291802607,1.0,0.8169240268034001,0.5899483788377673,0.7316079392856676,unfaceted,test,22786455,Consumer/patient encounters with prescription drug monitoring programs: evidence from a Medicaid population.
0.5,0.5633158385266382,0.5486660943956211,0.5414024348946025,0.5160249762294115,0.2,0.0625,0.09523809523809523,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.2962962962962963,0.24602280414033534,0.25,0.8077802300824553,0.5462137650280086,0.7128382341787962,unfaceted,test,28985478,"paper_id
28985478    Alteration of RNA Splicing by Small-Molecule I...
28985478    Alteration of RNA Splicing by Small-Molecule I...
Name: title, dtype: object"
0.5,0.4944505249365113,0.49326758025653866,0.4942724277842014,0.5153932715291138,0.0,0.0,0.0,0.2,0.09523809523809523,0.12903225806451613,0.3,0.2857142857142857,0.2926829268292683,0.35,0.30248844878041736,0.16666666666666666,0.8031449493850281,0.5430978568450096,0.697795751202441,unfaceted,dev,29396327,Prognostic impact of anastomotic leakage after elective colon resection for cancer - A propensity score matched analysis of 628 patients.
0.6199062332840657,0.5309078730446861,0.4868780025681003,0.5273184134928967,0.5574446269949545,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.25,0.45454545454545453,0.3225806451612903,0.2037037037037037,0.2728692027141982,0.3333333333333333,0.7972868714600695,0.5982416924526037,0.7160572556287754,unfaceted,test,27554589,"paper_id
27554589    Functional Diversification of the Four MARCKS ...
27554589    Functional Diversification of the Four MARCKS ...
Name: title, dtype: object"
0.0,0.07062756531792305,0.10307925436775259,0.09307417869043388,0.08784579872226135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.06073222132544166,0.037037037037037035,0.4121756766837114,0.11419953833893978,0.33977142334708393,unfaceted,dev,29375792,Comparing the effects of even- and uneven-aged silviculture on ecological diversity and processes: A review.
0.8800937667159342,0.7675913728803134,0.6118552269765117,0.5684404986352167,0.6199328513609014,0.6,0.15789473684210525,0.25,0.3,0.15789473684210525,0.20689655172413793,0.45,0.47368421052631576,0.46153846153846156,0.31666666666666665,0.4905372985646217,1.0,0.8467662470633988,0.6109329451195826,0.8064207927959902,unfaceted,test,28901935,"Partial pancreatoduodenectomy versus duodenum-preserving pancreatic head resection in chronic pancreatitis: the multicentre, randomised, controlled, double-blind ChroPac trial."
0.0,0.0,0.0,0.0,0.029723340047208852,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.09090909090909091,0.07692307692307693,0.06477732793522267,0.05263157894736842,0.41614048292504063,0.07981286712709644,0.3588476871972054,unfaceted,test,29319501,Unit of analysis issues in laboratory-based research.
0.8099531166420328,0.7065273698508406,0.6268661666828436,0.6079307528505272,0.6062828303581376,0.4,0.14285714285714285,0.21052631578947364,0.3,0.21428571428571427,0.25,0.2,0.2857142857142857,0.23529411764705882,0.23333333333333334,0.3150928770350677,1.0,0.8411574099986092,0.6396646203282467,0.7286490291028991,unfaceted,test,28009293,Calcium Release from Stores Inhibits GIRK.
0.5,0.5,0.5318428521855739,0.5529407153837791,0.5466239920085071,0.0,0.0,0.0,0.2,0.08695652173913043,0.12121212121212122,0.15,0.13043478260869565,0.13953488372093023,0.3898305084745763,0.2652588602722156,0.1111111111111111,0.8264473086797761,0.5386057578544688,0.7391542200930059,unfaceted,dev,29256865,HCN2 channels in the ventral tegmental area regulate behavioral responses to chronic stress.
0.6900468833579672,0.730156791622521,0.7849051157384274,0.7663354651528139,0.774352060163307,0.4,0.07142857142857142,0.12121212121212122,0.6,0.21428571428571427,0.3157894736842105,0.55,0.39285714285714285,0.45833333333333337,0.4666666666666667,0.5336363261591576,1.0,0.9090362845529805,0.7635158166193118,0.8662318705655874,unfaceted,test,29379077,Immunomodulatory capacity of the serotonin receptor 5-HT2B in a subset of human dendritic cells.
0.8099531166420328,0.7698432083774789,0.7192073907900656,0.7123401536881538,0.6671408406564356,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.3,0.4,0.34285714285714286,0.2542372881355932,0.4202915581909786,1.0,0.8808826461041523,0.6945264833248191,0.7929800874174228,unfaceted,dev,28318008,Meta-analysis of prophylactic abdominal drainage in pancreatic surgery.
1.0,1.0,0.968157147814426,0.8982823374988884,0.9104189762228083,1.0,0.16666666666666666,0.2857142857142857,0.8,0.26666666666666666,0.4,0.65,0.43333333333333335,0.5199999999999999,0.5084745762711864,0.7150327485604054,1.0,0.969416843581754,0.8781215586673708,0.9458743145329362,unfaceted,dev,28814746,"paper_id
28814746    Rewiring of the FtsH regulatory network by a s...
28814746    Rewiring of the FtsH regulatory network by a s...
Name: title, dtype: object"
0.6900468833579672,0.6811689718696431,0.6125688573786577,0.6216179580475898,0.6463278923889598,0.4,0.1,0.16000000000000003,0.3,0.15,0.2,0.3,0.3,0.3,0.3508771929824561,0.3420581994632753,0.5,0.8730401640560812,0.638636815372953,0.8131613297980462,unfaceted,test,29416569,Phylogeographic diversity and mosaicism of the Helicobacter pylori tfs integrative and conjugative elements.
0.38009376671593426,0.25326335410655304,0.20187890652056598,0.22139361454917147,0.25406216315713626,0.2,0.06666666666666667,0.1,0.1,0.06666666666666667,0.08,0.2,0.26666666666666666,0.2285714285714286,0.25862068965517243,0.28114745805153213,1.0,0.6216403807690603,0.2823182461157263,0.496733999312179,unfaceted,dev,29403314,Guidance for using pilot studies to inform the design of intervention trials with continuous outcomes.
0.8800937667159342,0.8165791926331913,0.750545000916187,0.763823543188131,0.6931239140909252,0.6,0.11538461538461539,0.1935483870967742,0.5,0.19230769230769232,0.2777777777777778,0.55,0.4230769230769231,0.47826086956521735,0.4642857142857143,0.5236558748183915,1.0,0.9006822207586683,0.7403085936822191,0.8081722074937416,unfaceted,test,29071392,A transcriptome-SNP-derived linkage map of Apios americana (potato bean) provides insights about genome re-organization and synteny conservation in the phaseoloid legumes.
0.5,0.5,0.5359553587140671,0.5793657875977224,0.6295545684379351,0.0,0.0,0.0,0.1,0.03571428571428571,0.05263157894736841,0.35,0.25,0.2916666666666667,0.4666666666666667,0.42264815975867503,0.14285714285714285,0.859371849027824,0.625634304995324,0.8269913117373507,unfaceted,dev,29370846,Exacerbations and healthcare resource utilization among COPD patients in a Swedish registry-based nation-wide study.
0.6199062332840657,0.6376620562607138,0.6793337286859623,0.6037903200639624,0.6101899459128721,0.4,0.125,0.19047619047619047,0.5,0.3125,0.38461538461538464,0.4,0.5,0.4444444444444445,0.2962962962962963,0.4088773127800723,0.3333333333333333,0.8143471015709133,0.6326994315945316,0.7541614592083278,unfaceted,test,29264379,Wetland agribusiness aspects and potential in Bangladesh.
1.0,1.0,1.0,1.0,1.0,1.0,0.0847457627118644,0.15625,1.0,0.1694915254237288,0.2898550724637681,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.9808113431218974,1.0,0.9978483001289934,0.9849340187891237,0.9914218590898106,unfaceted,test,28862343,Cellular Detection of G-Quadruplexes by Optical Imaging Methods.
0.5,0.6123036582795162,0.6550077740902701,0.6079182120041489,0.6154791902187363,0.2,0.025,0.04444444444444445,0.4,0.1,0.16000000000000003,0.4,0.2,0.26666666666666666,0.6666666666666666,0.5311832148150366,0.25,0.8677962803525943,0.6432547698348063,0.7752779865847098,unfaceted,dev,25975270,"Loss of the Mono-ADP-ribosyltransferase, Tiparp, Increases Sensitivity to Dioxin-induced Steatohepatitis and Lethality."
0.5,0.4944505249365113,0.45781746360192405,0.4755035709876666,0.44464369326719627,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905,0.2,0.36363636363636365,0.25806451612903225,0.19642857142857142,0.18005635711975423,0.16666666666666666,0.7541308211297526,0.49286837913928416,0.6639535735288944,unfaceted,dev,28621176,Women's decision-making about self-protection during sexual activity in the deep south of the USA: a grounded theory study.
0.0,0.2213782479122494,0.2779076454122348,0.261251606154151,0.2741007186568553,0.2,0.07142857142857142,0.10526315789473682,0.1,0.07142857142857142,0.08333333333333333,0.15,0.21428571428571427,0.1764705882352941,0.23333333333333334,0.20030137732291317,0.2,0.6453435610496702,0.3203457802997653,0.5756895068965492,unfaceted,dev,28160318,The Relationship Between Nonsuicidal Self-Injury Age of Onset and Severity of Self-Harm.
0.38009376671593426,0.4201043072024358,0.44827993297847174,0.4110377246125933,0.45166334683994336,0.2,0.125,0.15384615384615385,0.2,0.25,0.22222222222222224,0.15,0.375,0.21428571428571425,0.13333333333333333,0.21423941798941798,0.5,0.6946712726073774,0.46707645034950807,0.618763759562336,unfaceted,test,28422612,Assessing Non-Suicidal Self-Injury in the Laboratory.
0.5,0.4454627051836334,0.3910384070903828,0.45797511771036326,0.4624833349729137,0.2,0.05263157894736842,0.08333333333333333,0.2,0.10526315789473684,0.13793103448275862,0.4,0.42105263157894735,0.41025641025641024,0.3392857142857143,0.34101774534066687,0.5,0.756395177192502,0.521538951543427,0.6894693543201227,unfaceted,dev,27176128,Development and validation of empirically derived frequency criteria for NSSI disorder using exploratory data mining.
0.5,0.5420802832028203,0.45797825072745074,0.4895988436735236,0.4776770521868964,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.15517241379310345,0.22844291331889638,0.25,0.7419265002416101,0.5177895896596253,0.6842274912511765,unfaceted,test,26401298,The relationship between non-suicidal self-injury and borderline personality disorder symptoms in a college sample.
0.19004688335796713,0.22460731655903235,0.2468350858688446,0.23584427623984958,0.2720549128656227,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333,0.25,0.35714285714285715,0.2941176470588235,0.23333333333333334,0.22085464764825638,0.16666666666666666,0.6594358684597611,0.3487343381420205,0.5508339731187204,unfaceted,test,26747213,Subjective pain during NSSI as an active agent in suicide risk.
1.0,0.9510121802471221,0.8954619525398714,0.8124833942327537,0.8689379266245645,1.0,0.38461538461538464,0.5555555555555556,0.6,0.46153846153846156,0.5217391304347826,0.5,0.7692307692307693,0.6060606060606061,0.34210526315789475,0.72287488648527,1.0,0.9478530122663116,0.8812145541547396,0.8649303712641015,unfaceted,dev,27689801,Antecolic versus retrocolic reconstruction after partial pancreaticoduodenectomy.
0.38009376671593426,0.38439782368620773,0.4200074667635333,0.4416403601385626,0.4591190657808792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05773934837092731,0.02631578947368421,0.7441101898974771,0.47356617571234993,0.67674169775974,unfaceted,dev,27342982,"Infections following arthroscopic rotator cuff repair: incidence, risk factors, and prophylaxis."
0.19004688335796713,0.1899475155799148,0.2233198973185586,0.23324537060711403,0.21733550516371858,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,0.05,0.1111111111111111,0.06896551724137932,0.15,0.1120500305301502,0.14285714285714285,0.5851024548671132,0.216468025090289,0.4529732120965375,unfaceted,dev,29296632,Free serratus anterior fascial flap combined with vascularized scapular bone for reconstruction of dorsal hand and finger defects.
0.30995311664203284,0.2065273698508407,0.3356716960853278,0.3603724505348023,0.40400199061695685,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,0.2,0.4444444444444444,0.2758620689655173,0.16981132075471697,0.1947068273408889,0.14285714285714285,0.6738972157650109,0.44057462909312667,0.5930854483637664,unfaceted,dev,29379368,Evaluation of genetic diversity of Panicum turgidum Forssk from Saudi Arabia.
0.0,0.11230365827951617,0.12547379619866886,0.13070007239363368,0.15483241924968524,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13636363636363635,0.14285714285714282,0.36666666666666664,0.2548426661864409,0.07142857142857142,0.6039160202705341,0.19077368452137383,0.4667639121921305,unfaceted,dev,29329238,Long-Chain Metabolites of Vitamin E: Metabolic Activation as a General Concept for Lipid-Soluble Vitamins?
0.6199062332840657,0.5854451678610528,0.6040646085347036,0.6114588199860501,0.5992398674094218,0.4,0.08695652173913043,0.14285714285714285,0.3,0.13043478260869565,0.18181818181818182,0.35,0.30434782608695654,0.3255813953488372,0.38333333333333336,0.35860444415265585,0.3333333333333333,0.8304692451794037,0.5836385743432171,0.7195072046582096,unfaceted,test,29193554,Do delays in data availability limit the implementation of near real-time vaccine safety surveillance using the Clinical Practice Research Datalink?
0.0,0.06331583852663826,0.050469726630141494,0.11653688845059003,0.14293305149866603,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.13043478260869565,0.13953488372093023,0.3898305084745763,0.29883385271835916,0.09090909090909091,0.6324096264410117,0.19659153129332205,0.5221409883167939,unfaceted,test,29422866,The Balance of [Formula: see text] Secretion vs. Reabsorption in the Endometrial Epithelium Regulates Uterine Fluid pH.
0.19004688335796713,0.30780064892291964,0.44824055346398556,0.4550967076727497,0.5106401207404664,0.2,0.07142857142857142,0.10526315789473682,0.4,0.2857142857142857,0.3333333333333333,0.35,0.5,0.4117647058823529,0.25925925925925924,0.36326087755800945,0.25,0.7634885606795626,0.5358000379630579,0.7166753961838781,unfaceted,test,29159245,Data on evolutionary relationships of Aeromonas hydrophila and Serratia proteamaculans that attach to water tanks.
0.6199062332840657,0.539686416754958,0.5293255895489076,0.49909802859120556,0.4798481727126591,0.6,0.2,0.3,0.4,0.26666666666666666,0.32,0.35,0.4666666666666667,0.4,0.2542372881355932,0.34945555655761346,0.5,0.7968631669056815,0.5562355290431139,0.671333347881842,unfaceted,test,29034310,Further education improves cognitive reserve and triggers improvement in selective cognitive functions in older adults: The Tasmanian Healthy Brain Project.
0.6900468833579672,0.6266316770532765,0.5690966010747089,0.6038472025588245,0.6530016061062232,0.2,0.1111111111111111,0.14285714285714285,0.1,0.1111111111111111,0.10526315789473685,0.1,0.2222222222222222,0.13793103448275865,0.15254237288135594,0.22001957824351753,1.0,0.862157782442499,0.66752868932036,0.7729356648241579,unfaceted,dev,28638001,Comparison between Glioblastoma and Primary Central Nervous System Lymphoma Using MR Image-based Texture Analysis.
0.30995311664203284,0.5402092760426063,0.5638940927138415,0.5802081469651028,0.5314169423569471,0.4,0.06451612903225806,0.1111111111111111,0.5,0.16129032258064516,0.24390243902439024,0.35,0.22580645161290322,0.2745098039215686,0.5166666666666667,0.42999657109500405,0.25,0.8096756905260761,0.5582435704812715,0.6935673300605913,unfaceted,dev,25342807,Computational design of water-soluble α-helical barrels.
0.8800937667159342,0.9201043072024359,0.9363142956288519,0.8961735567211561,0.8698468560160589,0.8,0.08,0.14545454545454545,0.9,0.18,0.3,0.8,0.32,0.45714285714285713,0.8333333333333334,0.8494807340203809,1.0,0.9623189261373456,0.8597269918928401,0.885888328484321,unfaceted,dev,29381759,Faecal glucocorticoid metabolites and body temperature in Australian merino ewes (Ovis aries) during summer artificial insemination (AI) program.
0.5701406500739014,0.5869452602983186,0.638906832551564,0.6411006667246496,0.5850439538936454,0.4,0.10526315789473684,0.16666666666666666,0.5,0.2631578947368421,0.3448275862068966,0.55,0.5789473684210527,0.5641025641025641,0.31666666666666665,0.4635417379080548,0.5,0.824397706799359,0.6435687604996676,0.7424008639863781,unfaceted,dev,29381146,Australia's continental-scale acoustic tracking database and its automated quality control process.
0.11990623328406573,0.28694592193605317,0.2960206075281548,0.2580185862464453,0.3061727055766875,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.15,0.2727272727272727,0.19354838709677416,0.18333333333333332,0.20657483883284627,0.2,0.6262541306329951,0.3512516827730584,0.5377922470567961,unfaceted,test,29382880,Antibody-mediated enhancement aggravates chikungunya virus infection and disease severity.
0.38009376671593426,0.3798950311598296,0.4019541808066116,0.3974735277745665,0.3703615198159735,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.2,0.4444444444444444,0.2758620689655173,0.15,0.28650392817059483,0.5,0.6573707069839715,0.44584918647733235,0.6287128154776185,unfaceted,dev,27799963,Transarterial Ethanol Ablation Combined with Transarterial Chemoembolization for Hepatocellular Carcinoma with Portal Vein Tumor Thrombus.
0.6900468833579672,0.5087785437102716,0.5747956812258338,0.6293818254340333,0.6107681910432158,0.2,0.09090909090909091,0.12500000000000003,0.4,0.36363636363636365,0.380952380952381,0.35,0.6363636363636364,0.45161290322580644,0.1864406779661017,0.35666362024727116,0.5,0.8265686693486063,0.6257342380824022,0.7864934540536865,unfaceted,dev,29129612,Why lipostatic set point systems are unlikely to evolve.
0.8800937667159342,0.8711164874495579,0.8276637416402302,0.8294319237584898,0.7707676432330267,0.8,0.13793103448275862,0.2352941176470588,0.6,0.20689655172413793,0.3076923076923077,0.45,0.3103448275862069,0.3673469387755102,0.48333333333333334,0.5324091694477262,1.0,0.9261660951153446,0.7599427473375936,0.8571556074765929,unfaceted,test,29316705,Translocation Breakpoints Preferentially Occur in Euchromatin and Acrocentric Chromosomes.
0.8099531166420328,0.720855388624601,0.6760461734071123,0.675620965208745,0.6675892548480113,0.6,0.21428571428571427,0.3157894736842105,0.4,0.2857142857142857,0.3333333333333333,0.25,0.35714285714285715,0.2941176470588235,0.25925925925925924,0.38124625462886935,1.0,0.8965254394190173,0.7130409442368487,0.8638206156466087,unfaceted,dev,28977935,Overexpression of the E2F target gene CENPI promotes chromosome instability and predicts poor prognosis in estrogen receptor-positive breast cancer.
0.11990623328406573,0.2555151896037186,0.30212061291222475,0.30605838024927673,0.3074338962100933,0.2,0.16666666666666666,0.1818181818181818,0.1,0.16666666666666666,0.125,0.1,0.3333333333333333,0.15384615384615383,0.1,0.11546615456389892,0.25,0.5817663139442498,0.3569950043661906,0.5102911820030196,unfaceted,dev,29385178,"A high carbohydrate, but not fat or protein meal attenuates postprandial ghrelin, PYY and GLP-1 responses in Chinese men."
0.5681212831057169,0.5146889724647911,0.48566742242060607,0.5428069947502482,0.5244645915520528,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.09090909090909091,0.03333333333333333,0.04444444444444444,0.05555555555555555,0.8183986155727552,0.6071184849707976,0.7268250861932858,unfaceted,dev,29389983,Molecular typing of Legionella pneumophila isolates from environmental water samples and clinical samples using a five-gene sequence typing and standard Sequence-Based Typing.
1.0,1.0,1.0,1.0,1.0,1.0,0.09615384615384616,0.17543859649122806,1.0,0.19230769230769232,0.32258064516129037,0.95,0.36538461538461536,0.5277777777777778,0.8666666666666667,0.9411385240259338,1.0,0.9933434467008684,0.9851919803620949,0.9491959971962337,unfaceted,dev,29301247,Toxicology of Gambierdiscus spp. (Dinophyceae) from Tropical and Temperate Australian Waters.
0.5701406500739014,0.4288828509127075,0.44331176595504457,0.42592220103391637,0.4535445039291775,0.2,0.058823529411764705,0.0909090909090909,0.1,0.058823529411764705,0.07407407407407408,0.25,0.29411764705882354,0.27027027027027023,0.30357142857142855,0.2908175603362209,0.5,0.7770271473898284,0.5156639020340066,0.7314789101010418,unfaceted,test,29106599,ASpedia: a comprehensive encyclopedia of human alternative splicing.
0.8800937667159342,0.7675913728803134,0.6755409313476598,0.6751911330693002,0.6537818032840896,0.6,0.10344827586206896,0.17647058823529413,0.5,0.1724137931034483,0.25641025641025644,0.45,0.3103448275862069,0.3673469387755102,0.48333333333333334,0.5056237914524102,1.0,0.8747183718674661,0.6461880779567424,0.7757477267102166,unfaceted,test,29434545,An Updated Survey on Statistical Thresholding and Sample Size of fMRI Studies.
0.35218192465857523,0.4956677115795395,0.4693953622837674,0.5283426726367659,0.5096669869943977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.02543859649122807,0.017543859649122806,0.7613376565505932,0.5457026709187479,0.6601417813730562,unfaceted,test,29319503,Synthesizing artificial devices that redirect cellular information at will.
0.30995311664203284,0.3260236733661156,0.3637382931571437,0.39293579283534574,0.4134452571790288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.074670296430732,0.03571428571428571,0.6773843727925429,0.4327992222412863,0.6269331074245817,unfaceted,test,29349101,Multilayered complex network datasets for three supply chain network archetypes on an urban road grid.
0.19004688335796713,0.2444848103962814,0.2012911195608171,0.1845682522955431,0.19497362547774183,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.18604651162790697,0.15642680962448405,0.0625,0.6000228434751727,0.2534884330123526,0.5868741956149837,unfaceted,dev,29300353,Computational Insights into the Interactions between Calmodulin and the c/nSH2 Domains of p85α Regulatory Subunit of PI3Kα: Implication for PI3Kα Activation by Calmodulin.
0.8099531166420328,0.8100524844200853,0.7831014835039072,0.7637735403617311,0.7715219077272935,0.6,0.10714285714285714,0.18181818181818182,0.5,0.17857142857142858,0.2631578947368421,0.6,0.42857142857142855,0.5,0.509090909090909,0.5404732053256592,0.5,0.9124982510895944,0.7758444432116463,0.8644228934779584,unfaceted,test,29391407,Dysregulated fibronectin trafficking by Hsp90 inhibition restricts prostate cancer cell invasion.
0.19004688335796713,0.3336819061917656,0.3332743564172898,0.3669488432920196,0.3431340979891847,0.2,0.09090909090909091,0.12500000000000003,0.3,0.2727272727272727,0.28571428571428564,0.2,0.36363636363636365,0.25806451612903225,0.18333333333333332,0.22390553432708193,0.2,0.6380980257567357,0.3469201079117619,0.5330142795715808,unfaceted,dev,29316722,Quantitative Analysis of Hepatitis C NS5A Viral Protein Dynamics on the ER Surface.
0.8099531166420328,0.8733683229467235,0.8294587036055555,0.7802853340891163,0.7860635649982793,0.8,0.17391304347826086,0.2857142857142857,0.6,0.2608695652173913,0.36363636363636365,0.45,0.391304347826087,0.4186046511627907,0.39655172413793105,0.4860230474203811,0.5,0.9103856159937691,0.7580787778115702,0.8306894370078076,unfaceted,dev,29316607,Secondary Metabolites of Mangrove-Associated Strains of Talaromyces.
1.0,1.0,1.0,1.0,0.9806425236663756,1.0,0.08771929824561403,0.16129032258064516,1.0,0.17543859649122806,0.29850746268656714,0.95,0.3333333333333333,0.4935064935064935,0.95,0.9458891059195971,1.0,0.9922578216075743,0.9836188921761352,0.966722470313565,unfaceted,test,29382345,Investigation of genetic variation and lifestyle determinants in vitamin D levels in Arab individuals.
0.38009376671593426,0.5042306253091469,0.5699248494789251,0.5811402472787388,0.6168907115795436,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,0.057692307692307696,0.055767305767305764,0.05555555555555555,0.8317553721818469,0.6839200295142797,0.7357068457966952,unfaceted,dev,27146053,Incisional Hernia Rates After Laparoscopic or Open Abdominal Surgery-A Systematic Review and Meta-Analysis.
0.8099531166420328,0.8733683229467235,0.7976158514199815,0.8278227040952418,0.8483663696246642,0.8,0.08163265306122448,0.1481481481481481,0.6,0.12244897959183673,0.20338983050847456,0.75,0.30612244897959184,0.43478260869565216,0.8305084745762712,0.7435212996498998,0.5,0.9451153733984985,0.8556814673702037,0.8845213553900609,unfaceted,test,29410601,Application of the GRADE Approach in the Development of Guidelines and Recommendations in Genomic Medicine.
0.6900468833579672,0.6811689718696431,0.7099010461699001,0.6785722587005086,0.6964865810134323,0.4,0.1111111111111111,0.1739130434782609,0.4,0.2222222222222222,0.2857142857142857,0.3,0.3333333333333333,0.3157894736842105,0.3,0.3588188502450081,1.0,0.8827586084032407,0.686792417671631,0.8200229884651214,unfaceted,dev,29423094,Differential regulation of the androgen receptor by protein phosphatase regulatory subunits.
0.6900468833579672,0.6266316770532765,0.600939453260283,0.6088001098637034,0.6361194015433972,0.2,0.04,0.06666666666666667,0.1,0.04,0.05714285714285714,0.25,0.2,0.22222222222222224,0.4166666666666667,0.3685791611029445,1.0,0.8545489732529122,0.6003819232643682,0.7461448678996792,unfaceted,dev,29290589,CCPG1 Is a Non-canonical Autophagy Cargo Receptor Essential for ER-Phagy and Pancreatic ER Proteostasis.
0.4298593499260986,0.5567891303135322,0.5434635860347538,0.5619577925580163,0.5948661655059129,0.4,0.05714285714285714,0.09999999999999999,0.5,0.14285714285714285,0.22222222222222224,0.55,0.3142857142857143,0.4,0.5833333333333334,0.5184179074739118,0.3333333333333333,0.8162116578680122,0.5938442943541138,0.7074832332134178,unfaceted,dev,29389950,Genetic polymorphisms associated with psoriasis and development of psoriatic arthritis in patients with psoriasis.
1.0,0.9510121802471221,0.9609512891455395,0.9667795057534879,0.9707432729792199,1.0,0.0847457627118644,0.15625,0.9,0.15254237288135594,0.2608695652173913,0.95,0.3220338983050847,0.48101265822784806,0.9833333333333333,0.962205586221157,1.0,0.9929195958167821,0.9752417313269142,0.9859033464599878,unfaceted,dev,29292367,Elevated Adenylyl Cyclase 9 Expression Is a Potential Prognostic Biomarker for Patients with Colon Cancer.
0.5701406500739014,0.7135769373515951,0.739846285811847,0.7031788169597343,0.7385946078419405,0.6,0.07317073170731707,0.13043478260869565,0.6,0.14634146341463414,0.23529411764705882,0.7,0.34146341463414637,0.4590163934426229,0.6833333333333333,0.667381702621985,1.0,0.9062675761445452,0.7634399955197757,0.8346080561097768,unfaceted,dev,29394256,The natural anti-tumor compound Celastrol targets a Myb-C/EBPβ-p300 transcriptional module implicated in myeloid gene expression.
0.0,0.0,0.0,0.0,0.13208770072533196,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.10526315789473684,0.12158057690012576,0.08333333333333333,0.45318876656884444,0.18849924173635596,0.4221711253851258,unfaceted,test,29423367,Management of severe childhood pneumonia by day care approach in developing countries.
0.23981246656813146,0.27764451893813313,0.22131339167638633,0.2141318233437264,0.22780328774345437,0.2,0.058823529411764705,0.0909090909090909,0.1,0.058823529411764705,0.07407407407407408,0.05,0.058823529411764705,0.05405405405405405,0.2833333333333333,0.21273831621390935,0.3333333333333333,0.635084084683347,0.21866491146267394,0.5079648668697914,unfaceted,dev,28967166,"VariantValidator: Accurate validation, mapping, and formatting of sequence variation descriptions."
0.6900468833579672,0.6668409530958828,0.7007889046881917,0.7214937947200781,0.7155032836319415,0.4,0.07692307692307693,0.12903225806451613,0.6,0.23076923076923078,0.33333333333333337,0.5,0.38461538461538464,0.4347826086956522,0.4482758620689655,0.5064937820062968,0.5,0.8921022874570165,0.6968941069991116,0.8479204684661115,unfaceted,dev,29435121,Lipidomics reveals altered biosynthetic pathways of glycerophospholipids and cell signaling as biomarkers of the polycystic ovary syndrome.
0.0,0.0,0.04900407857260701,0.043575467911682715,0.09978317300361823,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,0.08695652173913045,0.07894736842105263,0.08094232236108666,0.07692307692307693,0.40913432557382867,0.12760323812494986,0.33168668388555855,unfaceted,dev,29624815,Responding effectively to adult mental health patient feedback in an online environment: A coproduced framework.
